exchange,symbol,funding_rate,open_interest,from,to
Mango Markets,SRM-PERP,0.0001831897962460776285344648084,159295.6,1647028355000000,1647031920000000
Mango Markets,SRM-PERP,0.0001828538625773422636789459334,159295.6,1647028417000000,1647031982000000
Mango Markets,SRM-PERP,0.0001861947792123117647988561896,159295.6,1647028478000000,1647032043000000
Mango Markets,SRM-PERP,0.0001856810286599896825656957490,159295.6,1647028530000000,1647032105000000
Mango Markets,SRM-PERP,0.0001912342838486820674483924653,159295.6,1647028592000000,1647032167000000
Mango Markets,SRM-PERP,0.0001996476313512080960451928607,159295.6,1647028653000000,1647032228000000
Mango Markets,SRM-PERP,0.0001960779736802955170578904154,159295.6,1647028715000000,1647032259000000
Mango Markets,SRM-PERP,0.0001961831273455013153732304054,159295.6,1647028777000000,1647032321000000
Mango Markets,SRM-PERP,0.0001961887917004318868874602192,159295.6,1647028838000000,1647032382000000
Mango Markets,SRM-PERP,0.0002012770008828824329694942885,159295.6,1647028900000000,1647032444000000
Mango Markets,SRM-PERP,0.0002073949227350172299252625891,159295.6,1647028962000000,1647032506000000
Mango Markets,SRM-PERP,0.0002029476768914097470887459139,159295.6,1647029023000000,1647032567000000
Mango Markets,SRM-PERP,0.0002104114162125044476504839085,159295.6,1647029054000000,1647032629000000
Mango Markets,SRM-PERP,0.0002126495283607572755651590419,159295.6,1647029115000000,1647032691000000
Mango Markets,SRM-PERP,0.0002157709201348311691527682466,159295.6,1647029177000000,1647032752000000
Mango Markets,SRM-PERP,0.0002145563039537801950434084221,159295.6,1647029239000000,1647032814000000
Mango Markets,SRM-PERP,0.0002092813178399172773843719292,159295.6,1647029300000000,1647032876000000
Mango Markets,SRM-PERP,0.0002142383834602397464861101525,159295.6,1647029362000000,1647032937000000
Mango Markets,SRM-PERP,0.0002153513954530119676778150747,159295.6,1647029424000000,1647032999000000
Mango Markets,SRM-PERP,0.0002104663480326404674208517049,159295.6,1647029485000000,1647033060000000
Mango Markets,SRM-PERP,0.0002096019403957201990457809309,159295.6,1647029547000000,1647033122000000
Mango Markets,SRM-PERP,0.0002110984132334063768305102130,159295.6,1647029609000000,1647033183000000
Mango Markets,SRM-PERP,0.0002104006201818441617646592099,159295.6,1647029670000000,1647033245000000
Mango Markets,SRM-PERP,0.0002145163612042061502537818053,159295.6,1647029732000000,1647033306000000
Mango Markets,SRM-PERP,0.0002184484480922119210821941688,159295.6,1647029793000000,1647033368000000
Mango Markets,SRM-PERP,0.0002235692879003349502057525035,159295.6,1647029855000000,1647033429000000
Mango Markets,SRM-PERP,0.0002255068050011451660556615321,159295.6,1647029917000000,1647033491000000
Mango Markets,SRM-PERP,0.0002242047575658747762137292985,159295.6,1647029979000000,1647033522000000
Mango Markets,SRM-PERP,0.0002215874244259622832327738712,159295.6,1647030040000000,1647033583000000
Mango Markets,SRM-PERP,0.0002270444446831368127074481577,159295.6,1647030102000000,1647033645000000
Mango Markets,SRM-PERP,0.0002244446906216116253326802592,159295.6,1647030133000000,1647033707000000
Mango Markets,SRM-PERP,0.0002206470997376828343186158569,159295.6,1647030194000000,1647033768000000
Mango Markets,SRM-PERP,0.0002201777641574801518493527859,159295.6,1647030256000000,1647033830000000
Mango Markets,SRM-PERP,0.0002182297576323033913500751518,159295.6,1647030318000000,1647033891000000
Mango Markets,SRM-PERP,0.0002165254987369217062063973468,159295.6,1647030379000000,1647033953000000
Mango Markets,SRM-PERP,0.0002179290465328185565094231353,159295.6,1647030441000000,1647034015000000
Mango Markets,SRM-PERP,0.0002157117771969425330478281374,159295.6,1647030502000000,1647034076000000
Mango Markets,SRM-PERP,0.0002108915695018813063625311225,159295.6,1647030564000000,1647034138000000
Mango Markets,SRM-PERP,0.0002074204844058649366203656754,159295.6,1647030626000000,1647034199000000
Mango Markets,SRM-PERP,0.0002044155469434598620708917556,159295.6,1647030688000000,1647034261000000
Mango Markets,SRM-PERP,0.0001994251603227752403669856494,159295.6,1647030749000000,1647034323000000
Mango Markets,SRM-PERP,0.0001989930005750757014923389874,159295.6,1647030811000000,1647034384000000
Mango Markets,SRM-PERP,0.0001936994721244832895002954984,159295.6,1647030873000000,1647034446000000
Mango Markets,SRM-PERP,0.0001887944291391601570006917462,159295.6,1647030934000000,1647034508000000
Mango Markets,SRM-PERP,0.0001853097946542985531913579845,159295.6,1647030996000000,1647034569000000
Mango Markets,SRM-PERP,0.0001840196608371410784185475181,159295.6,1647031057000000,1647034600000000
Mango Markets,SRM-PERP,0.0001811578187899975852032959989,159295.6,1647031119000000,1647034662000000
Mango Markets,SRM-PERP,0.0001816910013504921839775306627,159295.6,1647031150000000,1647034724000000
Mango Markets,SRM-PERP,0.0001762199291392972830531896093,159295.6,1647031212000000,1647034786000000
Mango Markets,SRM-PERP,0.0001751886443066389514684429669,159295.6,1647031273000000,1647034847000000
Mango Markets,SRM-PERP,0.0001754615179881273989228025365,159295.6,1647031335000000,1647034908000000
Mango Markets,SRM-PERP,0.0001708475638066596446505144691,159295.6,1647031396000000,1647034970000000
Mango Markets,SRM-PERP,0.0001707508727039101379443939942,159295.6,1647031458000000,1647035032000000
Mango Markets,SRM-PERP,0.0001642425747947262331071766208,159295.6,1647031519000000,1647035093000000
Mango Markets,SRM-PERP,0.0001638957082151981539300420207,159295.6,1647031581000000,1647035155000000
Mango Markets,SRM-PERP,0.0001648139893965769516486233468,159295.6,1647031642000000,1647035217000000
Mango Markets,SRM-PERP,0.0001636821981868495234329469448,159295.6,1647031704000000,1647035279000000
Mango Markets,SRM-PERP,0.0001568986179800277799095074699,159295.6,1647031766000000,1647035340000000
Mango Markets,SRM-PERP,0.0001567774184278864610220537173,159295.6,1647031827000000,1647035402000000
Mango Markets,SRM-PERP,0.0001534344778497978304302572975,159295.6,1647031889000000,1647035463000000
Mango Markets,SRM-PERP,0.0001546571024488445904361963343,159295.6,1647031951000000,1647035525000000
Mango Markets,SRM-PERP,0.0001542813393314696340193098116,159295.6,1647032012000000,1647035587000000
Mango Markets,SRM-PERP,0.0001587007588684673080266192736,159295.6,1647032074000000,1647035648000000
Mango Markets,SRM-PERP,0.0001594082870099097223682578307,159295.6,1647032136000000,1647035710000000
Mango Markets,SRM-PERP,0.0001484097201308132721947731579,159295.6,1647032197000000,1647035741000000
Mango Markets,SRM-PERP,0.0001487918461099314633600946523,159295.6,1647032259000000,1647035802000000
Mango Markets,SRM-PERP,0.0001488043032994835381195969217,159295.6,1647032321000000,1647035864000000
Mango Markets,SRM-PERP,0.0001456493852710573157134601139,159295.6,1647032382000000,1647035925000000
Mango Markets,SRM-PERP,0.0001443249906811954826123135322,159295.6,1647032413000000,1647035987000000
Mango Markets,SRM-PERP,0.0001402641869786887664542902908,159295.6,1647032475000000,1647036049000000
Mango Markets,SRM-PERP,0.0001381009653801005459792920876,159295.6,1647032536000000,1647036111000000
Mango Markets,SRM-PERP,0.0001332365350642665282929749657,159295.6,1647032598000000,1647036172000000
Mango Markets,SRM-PERP,0.0001316236025023487077332905145,159295.6,1647032660000000,1647036234000000
Mango Markets,SRM-PERP,0.0001222556187296926109342325422,159295.6,1647032722000000,1647036295000000
Mango Markets,SRM-PERP,0.0001225305731960984449594925980,159295.6,1647032783000000,1647036357000000
Mango Markets,SRM-PERP,0.0001203165201197858326200868486,159295.6,1647032845000000,1647036419000000
Mango Markets,SRM-PERP,0.0001164054383118786318894635957,159295.6,1647032906000000,1647036480000000
Mango Markets,SRM-PERP,0.0001170517419580756887291342294,159295.6,1647032968000000,1647036542000000
Mango Markets,SRM-PERP,0.0001139396074331822770027800879,159295.6,1647033029000000,1647036603000000
Mango Markets,SRM-PERP,0.0001179738961237112631669781399,159295.6,1647033091000000,1647036665000000
Mango Markets,SRM-PERP,0.0001101914833578500517183527153,159295.6,1647033152000000,1647036726000000
Mango Markets,SRM-PERP,0.0001132473785625111892155115277,159295.6,1647033214000000,1647036788000000
Mango Markets,SRM-PERP,0.0001091271820447437016911960663,159295.6,1647033276000000,1647036819000000
Mango Markets,SRM-PERP,0.0001111877680725766260808867450,159295.6,1647033337000000,1647036911000000
Mango Markets,SRM-PERP,0.0001083163814717758434161968747,159295.6,1647033399000000,1647036942000000
Mango Markets,SRM-PERP,0.0001124505592698598113939347530,159295.6,1647033460000000,1647037003000000
Mango Markets,SRM-PERP,0.0001141251420960480516981707473,159295.6,1647033522000000,1647037065000000
Mango Markets,SRM-PERP,0.0001177053855980415186727523689,159295.6,1647033553000000,1647037127000000
Mango Markets,SRM-PERP,0.0001177561120324023400027133849,159295.6,1647033614000000,1647037188000000
Mango Markets,SRM-PERP,0.0001144749724078944408725236980,159295.6,1647033676000000,1647037250000000
Mango Markets,SRM-PERP,0.0001132508988771650828970892272,159295.6,1647033737000000,1647037311000000
Mango Markets,SRM-PERP,0.0001146439246031912132175902956,159295.6,1647033830000000,1647037373000000
Mango Markets,SRM-PERP,0.0001183832117851027299753756418,159295.6,1647033860000000,1647037435000000
Mango Markets,SRM-PERP,0.0001227144771253844710468322543,159295.6,1647033922000000,1647037496000000
Mango Markets,SRM-PERP,0.0001237549301835651836018657327,159295.6,1647033984000000,1647037558000000
Mango Markets,SRM-PERP,0.0001201502480497639354284093617,159295.6,1647034045000000,1647037620000000
Mango Markets,SRM-PERP,0.0001194001254064683069315072704,159295.6,1647034107000000,1647037681000000
Mango Markets,SRM-PERP,0.0001199405364927363570904031374,159295.6,1647034169000000,1647037743000000
Mango Markets,SRM-PERP,0.0001175255607059947659382047089,159295.6,1647034230000000,1647037804000000
Mango Markets,SRM-PERP,0.0001234894118975015414873579846,159295.6,1647034292000000,1647037866000000
Mango Markets,SRM-PERP,0.0001263653860140144442803848031,159295.6,1647034354000000,1647037928000000
Mango Markets,SRM-PERP,0.0001323161306887068052245134145,159295.6,1647034415000000,1647037989000000
Mango Markets,SRM-PERP,0.0001340989244864484622272723937,159295.6,1647034477000000,1647038020000000
Mango Markets,SRM-PERP,0.0001388616815542098173342087983,159295.6,1647034538000000,1647038112000000
Mango Markets,SRM-PERP,0.0001365108583505946417924702213,159295.6,1647034600000000,1647038143000000
Mango Markets,SRM-PERP,0.0001389260615421429587581481750,159295.6,1647034662000000,1647038205000000
Mango Markets,SRM-PERP,0.0001392481832323198848577750017,159295.6,1647034693000000,1647038267000000
Mango Markets,SRM-PERP,0.0001395646134692773067038235004,159295.6,1647034755000000,1647038328000000
Mango Markets,SRM-PERP,0.0001441777122943405127419407065,159295.6,1647034816000000,1647038390000000
Mango Markets,SRM-PERP,0.0001452923966555209476996794788,159295.6,1647034878000000,1647038452000000
Mango Markets,SRM-PERP,0.0001454925466522415119368230609,159295.6,1647034939000000,1647038514000000
Mango Markets,SRM-PERP,0.0001478117814360132463929273707,159295.6,1647035001000000,1647038575000000
Mango Markets,SRM-PERP,0.0001508387193346053872545457387,159295.6,1647035063000000,1647038637000000
Mango Markets,SRM-PERP,0.0001525100358919174126941970845,159295.6,1647035124000000,1647038698000000
Mango Markets,SRM-PERP,0.0001534952972734762806098816842,159295.6,1647035186000000,1647038760000000
Mango Markets,SRM-PERP,0.0001551957425593017657021522406,159295.6,1647035248000000,1647038821000000
Mango Markets,SRM-PERP,0.0001531896034703617291504155152,159295.6,1647035310000000,1647038883000000
Mango Markets,SRM-PERP,0.0001533518344659038280814290768,159295.6,1647035371000000,1647038945000000
Mango Markets,SRM-PERP,0.0001542617991442699165718813005,159295.6,1647035432000000,1647038975000000
Mango Markets,SRM-PERP,0.0001529562651573255461051222099,159295.6,1647035494000000,1647039067000000
Mango Markets,SRM-PERP,0.0001532405882940386080923284601,159295.6,1647035556000000,1647039098000000
Mango Markets,SRM-PERP,0.0001528479425657225743786659089,159295.6,1647035617000000,1647039191000000
Mango Markets,SRM-PERP,0.0001482852875792916516557636997,159295.6,1647035679000000,1647039222000000
Mango Markets,SRM-PERP,0.0001465403565409370425086299061,159295.6,1647035710000000,1647039283000000
Mango Markets,SRM-PERP,0.0001424308507104450996659627079,159295.6,1647035802000000,1647039345000000
Mango Markets,SRM-PERP,0.0001423662081117014773208139287,159295.6,1647035833000000,1647039407000000
Mango Markets,SRM-PERP,0.0001437331365740720786102680965,159295.6,1647035894000000,1647039469000000
Mango Markets,SRM-PERP,0.0001470550982391002852539640130,159295.6,1647035956000000,1647039530000000
Mango Markets,SRM-PERP,0.0001490311517499543395994494795,159295.6,1647036018000000,1647039592000000
Mango Markets,SRM-PERP,0.0001454726284713453275610837307,159295.6,1647036080000000,1647039653000000
Mango Markets,SRM-PERP,0.0001459497351297175072676600543,159295.6,1647036142000000,1647039715000000
Mango Markets,SRM-PERP,0.0001446796605193973329893020324,159295.6,1647036203000000,1647039776000000
Mango Markets,SRM-PERP,0.0001437658126712626555539965849,159295.6,1647036265000000,1647039838000000
Mango Markets,SRM-PERP,0.0001453542234183674036252455033,159295.6,1647036326000000,1647039900000000
Mango Markets,SRM-PERP,0.0001465811439743085166108206254,159295.6,1647036388000000,1647039961000000
Mango Markets,SRM-PERP,0.0001468553877670289677425380159,159295.6,1647036449000000,1647040023000000
Mango Markets,SRM-PERP,0.0001470320887270288960187406873,159295.6,1647036511000000,1647040085000000
Mango Markets,SRM-PERP,0.0001450553701703379063145955460,159295.6,1647036572000000,1647040146000000
Mango Markets,SRM-PERP,0.0001449653871953636707439091307,159295.6,1647036634000000,1647040208000000
Mango Markets,SRM-PERP,0.0001446657338924894841122067021,159295.6,1647036696000000,1647040269000000
Mango Markets,SRM-PERP,0.0001440575178733779201254268047,159295.6,1647036757000000,1647040300000000
Mango Markets,SRM-PERP,0.0001416209763600460700496612736,159295.6,1647036819000000,1647040362000000
Mango Markets,SRM-PERP,0.0001386613914678388805706571878,159295.6,1647036880000000,1647040423000000
Mango Markets,SRM-PERP,0.0001380976714178751594850167068,159295.6,1647036911000000,1647040484000000
Mango Markets,SRM-PERP,0.0001328123480843167638145501836,159295.6,1647036973000000,1647040546000000
Mango Markets,SRM-PERP,0.0001276129030112197220272452911,159295.6,1647037034000000,1647040608000000
Mango Markets,SRM-PERP,0.0001276050038777745292541492863,159295.6,1647037096000000,1647040669000000
Mango Markets,SRM-PERP,0.0001287596233201591593745519104,159295.6,1647037158000000,1647040731000000
Mango Markets,SRM-PERP,0.0001297239834909666267624981439,159295.6,1647037219000000,1647040792000000
Mango Markets,SRM-PERP,0.0001280012334971208433027971656,159295.6,1647037281000000,1647040854000000
Mango Markets,SRM-PERP,0.0001254812831514722115245284473,159295.6,1647037342000000,1647040916000000
Mango Markets,SRM-PERP,0.0001219789457969570904996147767,159295.6,1647037404000000,1647040977000000
Mango Markets,SRM-PERP,0.0001218034223496644609550784063,159295.6,1647037465000000,1647041039000000
Mango Markets,SRM-PERP,0.0001199320425386875895845857095,159295.6,1647037527000000,1647041101000000
Mango Markets,SRM-PERP,0.0001221853499435677103838911978,159295.6,1647037589000000,1647041162000000
