exchange,symbol,funding_rate,open_interest,from,to
Mango Markets,RAY-PERP,-0.0001753408545539919513269041674,93455.7,1647127768000000,1647131344000000
Mango Markets,RAY-PERP,-0.0001749023207003244873798058099,93455.7,1647127830000000,1647131406000000
Mango Markets,RAY-PERP,-0.0001772950015658406419358483946,93455.7,1647127891000000,1647131468000000
Mango Markets,RAY-PERP,-0.0001788764422849999547796318825,93455.7,1647127953000000,1647131529000000
Mango Markets,RAY-PERP,-0.0001765113297355064320791014576,93455.7,1647128015000000,1647131560000000
Mango Markets,RAY-PERP,-0.0001703334829177262376945332507,93455.7,1647128077000000,1647131622000000
Mango Markets,RAY-PERP,-0.0001649325458223643696733410368,93455.7,1647128138000000,1647131683000000
Mango Markets,RAY-PERP,-0.0001646827689657548189661970388,93455.7,1647128200000000,1647131745000000
Mango Markets,RAY-PERP,-0.0001622455269005513097947727387,93455.7,1647128262000000,1647131806000000
Mango Markets,RAY-PERP,-0.0001630527415566464681834733028,93455.7,1647128293000000,1647131868000000
Mango Markets,RAY-PERP,-0.0001630255626247742401697137177,93455.7,1647128385000000,1647131930000000
Mango Markets,RAY-PERP,-0.0001616599443652743428692176099,93455.7,1647128416000000,1647131991000000
Mango Markets,RAY-PERP,-0.0001593679084590602797224772381,93455.7,1647128477000000,1647132053000000
Mango Markets,RAY-PERP,-0.0001594248930013319826952067569,93455.7,1647128539000000,1647132114000000
Mango Markets,RAY-PERP,-0.0001600574390245955091875333915,93455.7,1647128600000000,1647132176000000
Mango Markets,RAY-PERP,-0.0001574823137234764708228638667,93455.7,1647128662000000,1647132237000000
Mango Markets,RAY-PERP,-0.0001580894560600717506732540894,93455.7,1647128724000000,1647132299000000
Mango Markets,RAY-PERP,-0.0001578722129830975581201096447,93455.7,1647128786000000,1647132361000000
Mango Markets,RAY-PERP,-0.0001581606519607223496082817074,93455.7,1647128847000000,1647132422000000
Mango Markets,RAY-PERP,-0.0001564270758261468255119837551,93455.7,1647128909000000,1647132484000000
Mango Markets,RAY-PERP,-0.0001561016815776161118518646626,93455.7,1647128971000000,1647132545000000
Mango Markets,RAY-PERP,-0.0001535720565886724754497856637,93455.7,1647129032000000,1647132607000000
Mango Markets,RAY-PERP,-0.0001520845015099562693947828912,93455.7,1647129094000000,1647132669000000
Mango Markets,RAY-PERP,-0.0001492288078642208628542691743,93455.7,1647129155000000,1647132731000000
Mango Markets,RAY-PERP,-0.0001475534852926987842244979991,93455.7,1647129217000000,1647132761000000
Mango Markets,RAY-PERP,-0.0001470835491101500274975596527,93455.7,1647129278000000,1647132823000000
Mango Markets,RAY-PERP,-0.0001466510247307268147123499515,93455.7,1647129340000000,1647132884000000
Mango Markets,RAY-PERP,-0.0001447530807689569808813073956,93455.7,1647129402000000,1647132946000000
Mango Markets,RAY-PERP,-0.0001459708888084657775382608008,93455.7,1647129432000000,1647133008000000
Mango Markets,RAY-PERP,-0.0001450238627027226976850402735,93455.7,1647129494000000,1647133070000000
Mango Markets,RAY-PERP,-0.0001424244035071134319962136757,93455.7,1647129556000000,1647133131000000
Mango Markets,RAY-PERP,-0.0001419256354401152347414826738,93455.7,1647129617000000,1647133193000000
Mango Markets,RAY-PERP,-0.0001412875112010378865310326241,93455.7,1647129679000000,1647133255000000
Mango Markets,RAY-PERP,-0.0001398491401255363452190527586,93455.7,1647129740000000,1647133316000000
Mango Markets,RAY-PERP,-0.0001380456784052447026291236656,93455.7,1647129802000000,1647133378000000
Mango Markets,RAY-PERP,-0.0001366122457847323778882714244,93455.7,1647129864000000,1647133440000000
Mango Markets,RAY-PERP,-0.0001362918201571205379372612336,93455.7,1647129926000000,1647133501000000
Mango Markets,RAY-PERP,-0.0001359694761728079725147485073,93455.7,1647129987000000,1647133563000000
Mango Markets,RAY-PERP,-0.0001323697404168324174876226956,93455.7,1647130049000000,1647133625000000
Mango Markets,RAY-PERP,-0.0001321600325848464650374141679,93455.7,1647130111000000,1647133687000000
Mango Markets,RAY-PERP,-0.0001306245520027936999643714309,93455.7,1647130173000000,1647133748000000
Mango Markets,RAY-PERP,-0.0001285957452948087768441966873,93455.7,1647130235000000,1647133779000000
Mango Markets,RAY-PERP,-0.0001294851889447989135825655273,93455.7,1647130296000000,1647133841000000
Mango Markets,RAY-PERP,-0.0001285239941269545076271122168,93455.7,1647130358000000,1647133903000000
Mango Markets,RAY-PERP,-0.0001271240304111479373814437288,93455.7,1647130420000000,1647133964000000
Mango Markets,RAY-PERP,-0.0001273926241922044244341283129,93455.7,1647130450000000,1647134026000000
Mango Markets,RAY-PERP,-0.0001272813131438397723590944613,93455.7,1647130512000000,1647134087000000
Mango Markets,RAY-PERP,-0.0001255812767986582632446666459,93455.7,1647130574000000,1647134149000000
Mango Markets,RAY-PERP,-0.0001217445150599917809996595646,93455.7,1647130666000000,1647134210000000
Mango Markets,RAY-PERP,-0.0001238555523040035874211843878,93455.7,1647130697000000,1647134272000000
Mango Markets,RAY-PERP,-0.0001223311710290166272275232839,93455.7,1647130759000000,1647134333000000
Mango Markets,RAY-PERP,-0.0001206295850526251207161187481,93455.7,1647130820000000,1647134395000000
Mango Markets,RAY-PERP,-0.0001181548393367457984191806649,93455.7,1647130882000000,1647134457000000
Mango Markets,RAY-PERP,-0.0001188107918459291349933319174,93455.7,1647130944000000,1647134518000000
Mango Markets,RAY-PERP,-0.0001183073000422735542465091508,93455.7,1647131006000000,1647134580000000
Mango Markets,RAY-PERP,-0.0001169459676829187322841094212,93455.7,1647131067000000,1647134641000000
Mango Markets,RAY-PERP,-0.0001163748465362611286189333026,93455.7,1647131129000000,1647134703000000
Mango Markets,RAY-PERP,-0.0001165128704438841570968373133,93455.7,1647131190000000,1647134765000000
Mango Markets,RAY-PERP,-0.0001165426330809461136193424923,93455.7,1647131252000000,1647134826000000
Mango Markets,RAY-PERP,-0.0001190700163569156914314436911,93455.7,1647131313000000,1647134888000000
Mango Markets,RAY-PERP,-0.0001194697503259649356769968554,93455.7,1647131375000000,1647134950000000
Mango Markets,RAY-PERP,-0.0001159445198001788312348584497,93455.7,1647131437000000,1647134980000000
Mango Markets,RAY-PERP,-0.0001130843088921838301223597410,93455.7,1647131498000000,1647135042000000
Mango Markets,RAY-PERP,-0.0001123579234160815581379664237,93455.7,1647131560000000,1647135103000000
Mango Markets,RAY-PERP,-0.0001118111085815608368533717387,93455.7,1647131622000000,1647135165000000
Mango Markets,RAY-PERP,-0.0001128642442361459081101096013,93455.7,1647131652000000,1647135227000000
Mango Markets,RAY-PERP,-0.0001125413956709204213444500316,93455.7,1647131714000000,1647135288000000
Mango Markets,RAY-PERP,-0.0001122844296658764110184917226,93455.7,1647131775000000,1647135349000000
Mango Markets,RAY-PERP,-0.0001118154907764790479434530033,93455.7,1647131837000000,1647135411000000
Mango Markets,RAY-PERP,-0.0001134022420997661119819960578,93455.7,1647131899000000,1647135473000000
Mango Markets,RAY-PERP,-0.0001129857888791456205119445992,93455.7,1647131960000000,1647135534000000
Mango Markets,RAY-PERP,-0.0001144704139533426306669849375,93455.7,1647132022000000,1647135596000000
Mango Markets,RAY-PERP,-0.0001155022470999159455712698268,93455.7,1647132083000000,1647135658000000
Mango Markets,RAY-PERP,-0.0001146014875773940384539814823,93455.7,1647132145000000,1647135719000000
Mango Markets,RAY-PERP,-0.0001155688522171968065101514310,93455.7,1647132206000000,1647135781000000
Mango Markets,RAY-PERP,-0.0001149741231293412070366028500,93455.7,1647132268000000,1647135843000000
Mango Markets,RAY-PERP,-0.0001139059003124326004135879715,93455.7,1647132330000000,1647135905000000
Mango Markets,RAY-PERP,-0.0001128106268829400124828207301,93455.7,1647132391000000,1647135966000000
Mango Markets,RAY-PERP,-0.0001126540465062461735565648848,93455.7,1647132453000000,1647136028000000
Mango Markets,RAY-PERP,-0.0001133442504782666216268726868,93455.7,1647132515000000,1647136090000000
Mango Markets,RAY-PERP,-0.0001152133353828399871131136393,93455.7,1647132576000000,1647136151000000
Mango Markets,RAY-PERP,-0.0001150165872665557780661835438,93455.7,1647132638000000,1647136182000000
Mango Markets,RAY-PERP,-0.0001164282910345087498387395577,93455.7,1647132700000000,1647136243000000
Mango Markets,RAY-PERP,-0.0001172065747870258808567578050,93455.7,1647132761000000,1647136305000000
Mango Markets,RAY-PERP,-0.0001175510119236348055404754015,93455.7,1647132823000000,1647136366000000
Mango Markets,RAY-PERP,-0.0001183791036852042118690738271,93455.7,1647132854000000,1647136428000000
Mango Markets,RAY-PERP,-0.0001187850752359042786712370320,93455.7,1647132915000000,1647136489000000
Mango Markets,RAY-PERP,-0.0001193994252631730738420813926,93455.7,1647132977000000,1647136551000000
Mango Markets,RAY-PERP,-0.0001202775667198403977510140241,93455.7,1647133039000000,1647136613000000
Mango Markets,RAY-PERP,-0.0001223032689804411650585263083,93455.7,1647133100000000,1647136674000000
Mango Markets,RAY-PERP,-0.0001223078106906955222451758435,93455.7,1647133162000000,1647136736000000
Mango Markets,RAY-PERP,-0.0001242909038007974219893953507,93455.7,1647133224000000,1647136797000000
Mango Markets,RAY-PERP,-0.0001251276519997284317651004612,93455.7,1647133285000000,1647136859000000
Mango Markets,RAY-PERP,-0.0001271853745193991735650229871,93455.7,1647133347000000,1647136920000000
Mango Markets,RAY-PERP,-0.0001292632151656836113092036061,93455.7,1647133409000000,1647136982000000
Mango Markets,RAY-PERP,-0.0001296750512544343808491988857,93455.7,1647133471000000,1647137044000000
Mango Markets,RAY-PERP,-0.0001299795141425755163725180234,93455.7,1647133532000000,1647137106000000
Mango Markets,RAY-PERP,-0.0001319265344813472846270410166,93455.7,1647133594000000,1647137167000000
Mango Markets,RAY-PERP,-0.0001324324640061616314019107736,93455.7,1647133656000000,1647137229000000
Mango Markets,RAY-PERP,-0.0001342977870307735741270058326,93455.7,1647133717000000,1647137290000000
Mango Markets,RAY-PERP,-0.0001344178091681223062290812916,93455.7,1647133779000000,1647137321000000
Mango Markets,RAY-PERP,-0.0001350341782385120332877596477,93455.7,1647133841000000,1647137382000000
Mango Markets,RAY-PERP,-0.0001358539218832636098617878416,93455.7,1647133903000000,1647137444000000
Mango Markets,RAY-PERP,-0.0001361506773226719361771315238,93455.7,1647133934000000,1647137506000000
Mango Markets,RAY-PERP,-0.0001357135614582771858105193799,93455.7,1647133995000000,1647137568000000
Mango Markets,RAY-PERP,-0.0001353322188072066243367240070,93455.7,1647134057000000,1647137629000000
Mango Markets,RAY-PERP,-0.0001362389925837006385070595407,93455.7,1647134118000000,1647137691000000
Mango Markets,RAY-PERP,-0.0001358902280654467353182245911,93455.7,1647134180000000,1647137752000000
Mango Markets,RAY-PERP,-0.0001361849035696129716974850463,93455.7,1647134241000000,1647137814000000
Mango Markets,RAY-PERP,-0.0001338423111380531841839918849,93455.7,1647134302000000,1647137876000000
Mango Markets,RAY-PERP,-0.0001349142913437048635212213722,93455.7,1647134364000000,1647137937000000
Mango Markets,RAY-PERP,-0.0001337165178575652111371544018,93455.7,1647134426000000,1647137999000000
Mango Markets,RAY-PERP,-0.0001333467006970772387508041027,93455.7,1647134487000000,1647138061000000
Mango Markets,RAY-PERP,-0.0001331177168350117508371713977,93455.7,1647134549000000,1647138122000000
Mango Markets,RAY-PERP,-0.0001332642611493238272438998433,93455.7,1647134611000000,1647138184000000
Mango Markets,RAY-PERP,-0.0001320039187914977045005374514,93455.7,1647134672000000,1647138245000000
Mango Markets,RAY-PERP,-0.0001315737702023815740121035287,93455.7,1647134734000000,1647138307000000
Mango Markets,RAY-PERP,-0.0001300080719194075508143889624,93455.7,1647134795000000,1647138368000000
Mango Markets,RAY-PERP,-0.0001284121103967122343274481289,93455.7,1647134857000000,1647138430000000
Mango Markets,RAY-PERP,-0.0001276940474409422774940229695,93455.7,1647134919000000,1647138491000000
Mango Markets,RAY-PERP,-0.0001255647128962361901309330595,93455.7,1647134980000000,1647138522000000
Mango Markets,RAY-PERP,-0.0001275963719300310912659994493,93455.7,1647135011000000,1647138584000000
Mango Markets,RAY-PERP,-0.0001279885088180606887674355849,93455.7,1647135073000000,1647138645000000
Mango Markets,RAY-PERP,-0.0001270560391011189376967729006,93455.7,1647135134000000,1647138707000000
Mango Markets,RAY-PERP,-0.0001269267477557141833302811852,93455.7,1647135196000000,1647138769000000
Mango Markets,RAY-PERP,-0.0001282260695408286302723945383,93455.7,1647135257000000,1647138830000000
Mango Markets,RAY-PERP,-0.0001280592399336100171103129166,93455.7,1647135319000000,1647138892000000
Mango Markets,RAY-PERP,-0.0001269090471886756292253715547,93455.7,1647135380000000,1647138953000000
Mango Markets,RAY-PERP,-0.0001278056152997957046485973215,93455.7,1647135442000000,1647139015000000
Mango Markets,RAY-PERP,-0.0001269373452434290110628858261,93455.7,1647135504000000,1647139077000000
Mango Markets,RAY-PERP,-0.0001246993268111638278094984139,93455.7,1647135565000000,1647139138000000
Mango Markets,RAY-PERP,-0.0001245346908354520798955809865,93455.7,1647135627000000,1647139200000000
Mango Markets,RAY-PERP,-0.0001214762779393218185619335513,93455.7,1647135689000000,1647139262000000
Mango Markets,RAY-PERP,-0.0001203419988517486681328047999,93455.7,1647135750000000,1647139323000000
Mango Markets,RAY-PERP,-0.0001209288311913956337036817097,93455.7,1647135812000000,1647139385000000
Mango Markets,RAY-PERP,-0.0001227225611248831421583224289,93455.7,1647135874000000,1647139446000000
Mango Markets,RAY-PERP,-0.0001237904229846701612760496326,93455.7,1647135935000000,1647139508000000
Mango Markets,RAY-PERP,-0.0001234838662742436844937615391,93455.7,1647135997000000,1647139570000000
Mango Markets,RAY-PERP,-0.0001238889646970211523340014340,93455.7,1647136059000000,1647139631000000
Mango Markets,RAY-PERP,-0.0001225641558285777031104523269,93455.7,1647136120000000,1647139662000000
Mango Markets,RAY-PERP,-0.0001232408455672858891914040351,93455.7,1647136151000000,1647139724000000
Mango Markets,RAY-PERP,-0.0001222818649335808518434100296,93455.7,1647136243000000,1647139786000000
Mango Markets,RAY-PERP,-0.0001244447464613946711389716850,93455.7,1647136274000000,1647139848000000
Mango Markets,RAY-PERP,-0.0001228237320904538256385859044,93455.7,1647136336000000,1647139910000000
Mango Markets,RAY-PERP,-0.0001236095631460717793831803596,93455.7,1647136397000000,1647139971000000
Mango Markets,RAY-PERP,-0.0001241044576562106960354456247,93455.7,1647136459000000,1647140033000000
Mango Markets,RAY-PERP,-0.0001246089940371882684333648531,93455.7,1647136520000000,1647140094000000
Mango Markets,RAY-PERP,-0.0001236936934496082684890191904,93455.7,1647136582000000,1647140156000000
Mango Markets,RAY-PERP,-0.0001235251993211537773572751553,93455.7,1647136643000000,1647140218000000
Mango Markets,RAY-PERP,-0.0001236621791417005960873997685,93455.7,1647136705000000,1647140279000000
Mango Markets,RAY-PERP,-0.0001222743381634918280808612808,93455.7,1647136767000000,1647140341000000
Mango Markets,RAY-PERP,-0.0001202490864098295986618908200,93455.7,1647136828000000,1647140402000000
Mango Markets,RAY-PERP,-0.0001206353753222608252810146974,93455.7,1647136890000000,1647140464000000
Mango Markets,RAY-PERP,-0.0001217993706848891344023554613,93455.7,1647136951000000,1647140525000000
Mango Markets,RAY-PERP,-0.0001178395097815275817486663106,93455.7,1647137013000000,1647140587000000
Mango Markets,RAY-PERP,-0.0001179252711672708574570127673,93455.7,1647137075000000,1647140649000000
Mango Markets,RAY-PERP,-0.0001169652072250356463246695205,93455.7,1647137136000000,1647140710000000
Mango Markets,RAY-PERP,-0.0001164601194343756422516191798,93455.7,1647137198000000,1647140741000000
Mango Markets,RAY-PERP,-0.0001170234219508702658121338025,93455.7,1647137260000000,1647140803000000
Mango Markets,RAY-PERP,-0.0001122326655105436030888929360,93455.7,1647137321000000,1647140865000000
Mango Markets,RAY-PERP,-0.0001133751477863439538830383367,93455.7,1647137352000000,1647140926000000
Mango Markets,RAY-PERP,-0.0001129516783405664697780969657,93455.7,1647137413000000,1647140988000000
Mango Markets,RAY-PERP,-0.0001128146841616519154344508559,93455.7,1647137475000000,1647141050000000
Mango Markets,RAY-PERP,-0.0001115022715070976226132084891,93455.7,1647137537000000,1647141112000000
Mango Markets,RAY-PERP,-0.0001116118989018184408289461490,93455.7,1647137598000000,1647141173000000
Mango Markets,RAY-PERP,-0.0001107431634622242770335800769,93455.7,1647137660000000,1647141235000000
Mango Markets,RAY-PERP,-0.0001103023480802390777573369230,93455.7,1647137722000000,1647141297000000
Mango Markets,RAY-PERP,-0.0001101233544631808621304470242,93455.7,1647137783000000,1647141358000000
Mango Markets,RAY-PERP,-0.0001105033247465674698543395122,93455.7,1647137845000000,1647141420000000
Mango Markets,RAY-PERP,-0.0001103591574854765182576657618,93455.7,1647137907000000,1647141481000000
Mango Markets,RAY-PERP,-0.0001110910889384825522485197017,93455.7,1647137968000000,1647141543000000
Mango Markets,RAY-PERP,-0.0001102741832218651780549200383,93455.7,1647138030000000,1647141605000000
Mango Markets,RAY-PERP,-0.0001090514409598764462176980802,93455.7,1647138091000000,1647141667000000
Mango Markets,RAY-PERP,-0.0001096646515166569898682942821,93455.7,1647138153000000,1647141728000000
Mango Markets,RAY-PERP,-0.0001094431701818789326836192371,93455.7,1647138215000000,1647141790000000
Mango Markets,RAY-PERP,-0.0001088450117167297152744578023,93455.7,1647138276000000,1647141821000000
Mango Markets,RAY-PERP,-0.0001091975339352578918717953740,93455.7,1647138337000000,1647141883000000
Mango Markets,RAY-PERP,-0.0001088942119611000132096295038,93455.7,1647138399000000,1647141944000000
Mango Markets,RAY-PERP,-0.0001099106716542984185975743402,93455.7,1647138460000000,1647142006000000
Mango Markets,RAY-PERP,-0.0001111865335529618853840012202,93455.7,1647138522000000,1647142068000000
Mango Markets,RAY-PERP,-0.0001116370685444364609619170538,93455.7,1647138553000000,1647142129000000
Mango Markets,RAY-PERP,-0.0001109841276637274152157755842,93455.7,1647138615000000,1647142191000000
Mango Markets,RAY-PERP,-0.0001121054103972075260800560826,93455.7,1647138676000000,1647142253000000
Mango Markets,RAY-PERP,-0.0001118496349321578372139431588,93455.7,1647138738000000,1647142314000000
Mango Markets,RAY-PERP,-0.0001128160914466279996628823837,93455.7,1647138799000000,1647142376000000
Mango Markets,RAY-PERP,-0.0001127027124547664805352582844,93455.7,1647138861000000,1647142437000000
Mango Markets,RAY-PERP,-0.0001124593810937350649350649351,93455.7,1647138923000000,1647142499000000
Mango Markets,RAY-PERP,-0.0001116013464328141286102342476,93455.7,1647138984000000,1647142560000000
Mango Markets,RAY-PERP,-0.0001137144412098992406026340696,93455.7,1647139046000000,1647142622000000
Mango Markets,RAY-PERP,-0.0001134054064375338994888613375,93455.7,1647139108000000,1647142683000000
Mango Markets,RAY-PERP,-0.0001151213787384799818595995913,93455.7,1647139169000000,1647142745000000
Mango Markets,RAY-PERP,-0.0001172812173233796017437246638,93455.7,1647139231000000,1647142807000000
Mango Markets,RAY-PERP,-0.0001177006531156684722785930536,93455.7,1647139292000000,1647142868000000
Mango Markets,RAY-PERP,-0.0001190912408665195726778317112,93455.7,1647139354000000,1647142930000000
Mango Markets,RAY-PERP,-0.0001166563481954784512250794197,93455.7,1647139415000000,1647142961000000
Mango Markets,RAY-PERP,-0.0001143919946338381407369532134,93455.7,1647139477000000,1647143023000000
Mango Markets,RAY-PERP,-0.0001142836771746354909613089757,93455.7,1647139539000000,1647143084000000
Mango Markets,RAY-PERP,-0.0001119507402281799986824175262,93455.7,1647139601000000,1647143146000000
Mango Markets,RAY-PERP,-0.0001116412036836487763331480805,93455.7,1647139662000000,1647143207000000
Mango Markets,RAY-PERP,-0.0001119534576938249839864446775,93455.7,1647139693000000,1647143269000000
Mango Markets,RAY-PERP,-0.0001118879624783270334907527607,93455.7,1647139755000000,1647143330000000
Mango Markets,RAY-PERP,-0.0001133405288960523841105514581,93455.7,1647139817000000,1647143392000000
Mango Markets,RAY-PERP,-0.0001144908106151413794691756026,93455.7,1647139879000000,1647143454000000
Mango Markets,RAY-PERP,-0.0001147702660064091848761754655,93455.7,1647139940000000,1647143515000000
Mango Markets,RAY-PERP,-0.0001169514180203457821759765388,93455.7,1647140002000000,1647143577000000
Mango Markets,RAY-PERP,-0.0001172334453510789807542510503,93455.7,1647140064000000,1647143639000000
Mango Markets,RAY-PERP,-0.0001168962827087264598591077572,93455.7,1647140125000000,1647143700000000
Mango Markets,RAY-PERP,-0.0001158213787844949952831069880,93455.7,1647140187000000,1647143762000000
Mango Markets,RAY-PERP,-0.0001135056994987329149657400463,93455.7,1647140248000000,1647143824000000
Mango Markets,RAY-PERP,-0.0001150111052839168115049063064,93455.7,1647140310000000,1647143886000000
Mango Markets,RAY-PERP,-0.0001142532507308894510644537838,93455.7,1647140371000000,1647143948000000
Mango Markets,RAY-PERP,-0.0001159049463776859373752540489,93455.7,1647140433000000,1647144009000000
Mango Markets,RAY-PERP,-0.0001174080211840397769644757106,93455.7,1647140494000000,1647144071000000
Mango Markets,RAY-PERP,-0.0001155787893437019203873850015,93455.7,1647140556000000,1647144102000000
Mango Markets,RAY-PERP,-0.0001172525959812169617679556838,93455.7,1647140618000000,1647144164000000
Mango Markets,RAY-PERP,-0.0001179025563879764030827757273,93455.7,1647140679000000,1647144225000000
Mango Markets,RAY-PERP,-0.0001183176886213682454301774527,93455.7,1647140741000000,1647144287000000
Mango Markets,RAY-PERP,-0.0001199753678694909394051485925,93455.7,1647140772000000,1647144349000000
Mango Markets,RAY-PERP,-0.0001220446704412497192508755951,93455.7,1647140834000000,1647144411000000
Mango Markets,RAY-PERP,-0.0001258224284395660717735142653,93455.7,1647140896000000,1647144472000000
Mango Markets,RAY-PERP,-0.0001281382192061551450211818334,93455.7,1647140957000000,1647144534000000
Mango Markets,RAY-PERP,-0.0001298604703469707700711908011,93455.7,1647141019000000,1647144595000000
Mango Markets,RAY-PERP,-0.0001344015842692367421744074019,93455.7,1647141081000000,1647144657000000
Mango Markets,RAY-PERP,-0.0001379089593317552581972750274,93455.7,1647141143000000,1647144718000000
Mango Markets,RAY-PERP,-0.0001421762088339143598817873604,93455.7,1647141204000000,1647144780000000
Mango Markets,RAY-PERP,-0.0001437857725591750889601881483,93455.7,1647141266000000,1647144842000000
Mango Markets,RAY-PERP,-0.0001463622271868439542614672505,93455.7,1647141327000000,1647144903000000
Mango Markets,RAY-PERP,-0.0001487744587681262037842872055,93455.7,1647141389000000,1647144965000000
Mango Markets,RAY-PERP,-0.0001520586189604524871069438305,93455.7,1647141451000000,1647145026000000
Mango Markets,RAY-PERP,-0.0001542665017636471429401092448,93455.7,1647141512000000,1647145088000000
Mango Markets,RAY-PERP,-0.0001551597156842338470979395081,93455.7,1647141574000000,1647145119000000
Mango Markets,RAY-PERP,-0.0001575193093367716662873091792,93455.7,1647141636000000,1647145181000000
Mango Markets,RAY-PERP,-0.0001598306345227724812549026290,93455.7,1647141697000000,1647145243000000
Mango Markets,RAY-PERP,-0.0001620566632490129041748054494,93455.7,1647141759000000,1647145304000000
Mango Markets,RAY-PERP,-0.0001645577624347767395115036691,93455.7,1647141821000000,1647145365000000
Mango Markets,RAY-PERP,-0.0001660718410377897384744541618,93455.7,1647141883000000,1647145427000000
Mango Markets,RAY-PERP,-0.0001686838681078292605609574179,93455.7,1647141913000000,1647145489000000
Mango Markets,RAY-PERP,-0.0001696087093401997242301424811,93455.7,1647141975000000,1647145550000000
Mango Markets,RAY-PERP,-0.0001701266907741744558065879689,93455.7,1647142037000000,1647145612000000
Mango Markets,RAY-PERP,-0.0001727919215022972842647995356,93455.7,1647142099000000,1647145673000000
Mango Markets,RAY-PERP,-0.0001757563895556605051119559798,93455.7,1647142160000000,1647145735000000
Mango Markets,RAY-PERP,-0.0001769752656858255389762500882,93455.7,1647142222000000,1647145796000000
Mango Markets,RAY-PERP,-0.0001783677801680319464909368235,93455.7,1647142283000000,1647145858000000
Mango Markets,RAY-PERP,-0.0001797441592849948037714546521,93455.7,1647142345000000,1647145920000000
Mango Markets,RAY-PERP,-0.0001779828770167216083530455395,93455.7,1647142406000000,1647145981000000
Mango Markets,RAY-PERP,-0.0001779414556985772327317510099,93455.7,1647142468000000,1647146043000000
Mango Markets,RAY-PERP,-0.0001768800541086244876687939233,93455.7,1647142529000000,1647146105000000
Mango Markets,RAY-PERP,-0.0001753470112696503829467230667,93455.7,1647142591000000,1647146166000000
Mango Markets,RAY-PERP,-0.0001761144008401153589906753794,93455.7,1647142652000000,1647146228000000
Mango Markets,RAY-PERP,-0.0001726733926007224774062826902,93455.7,1647142714000000,1647146289000000
Mango Markets,RAY-PERP,-0.0001691794091087690601828752646,93455.7,1647142776000000,1647146320000000
Mango Markets,RAY-PERP,-0.0001693854415574039155708705521,93455.7,1647142837000000,1647146382000000
Mango Markets,RAY-PERP,-0.0001681590866735411575343983042,93455.7,1647142899000000,1647146443000000
Mango Markets,RAY-PERP,-0.0001677008825388266995579640489,93455.7,1647142961000000,1647146505000000
Mango Markets,RAY-PERP,-0.0001684129574837050075671020272,93455.7,1647142992000000,1647146567000000
Mango Markets,RAY-PERP,-0.0001683706225169894767547098344,93455.7,1647143053000000,1647146628000000
Mango Markets,RAY-PERP,-0.0001681513899007176657774942754,93455.7,1647143115000000,1647146690000000
Mango Markets,RAY-PERP,-0.0001682055923691953623488993694,93455.7,1647143177000000,1647146751000000
Mango Markets,RAY-PERP,-0.0001679765839379515423724894802,93455.7,1647143238000000,1647146813000000
Mango Markets,RAY-PERP,-0.0001663780632057978729372340417,93455.7,1647143300000000,1647146875000000
Mango Markets,RAY-PERP,-0.0001654854199644860874489839682,93455.7,1647143361000000,1647146936000000
Mango Markets,RAY-PERP,-0.0001609406868657061638133739908,93455.7,1647143423000000,1647146998000000
Mango Markets,RAY-PERP,-0.0001607489847007655747081763244,93455.7,1647143484000000,1647147060000000
Mango Markets,RAY-PERP,-0.0001594270900782366098049933766,93455.7,1647143546000000,1647147121000000
Mango Markets,RAY-PERP,-0.0001569446319867976254792989007,93455.7,1647143608000000,1647147183000000
Mango Markets,RAY-PERP,-0.0001568691977193164557932142394,93455.7,1647143670000000,1647147244000000
Mango Markets,RAY-PERP,-0.0001560065674522743525548951401,93455.7,1647143731000000,1647147306000000
Mango Markets,RAY-PERP,-0.0001564170396344988111883288704,93455.7,1647143793000000,1647147368000000
Mango Markets,RAY-PERP,-0.0001551238677075058971683610660,93455.7,1647143855000000,1647147429000000
Mango Markets,RAY-PERP,-0.0001544623408287077183872250825,93455.7,1647143917000000,1647147491000000
Mango Markets,RAY-PERP,-0.0001540492457905571302929761588,93455.7,1647143978000000,1647147522000000
Mango Markets,RAY-PERP,-0.0001500692622158785946184907180,93455.7,1647144040000000,1647147583000000
Mango Markets,RAY-PERP,-0.0001464846815128871833117957261,93455.7,1647144102000000,1647147645000000
Mango Markets,RAY-PERP,-0.0001435287585310324075271590818,93455.7,1647144164000000,1647147707000000
Mango Markets,RAY-PERP,-0.0001416675819842387902354027463,93455.7,1647144195000000,1647147768000000
Mango Markets,RAY-PERP,-0.0001403449111861677529384875571,93455.7,1647144256000000,1647147830000000
Mango Markets,RAY-PERP,-0.0001317875642098034573392102432,93455.7,1647144318000000,1647147892000000
Mango Markets,RAY-PERP,-0.0001280691483272659377009878664,93455.7,1647144380000000,1647147954000000
Mango Markets,RAY-PERP,-0.0001214913490767934528353738567,93455.7,1647144442000000,1647148015000000
Mango Markets,RAY-PERP,-0.0001155482977774997724917356653,93455.7,1647144503000000,1647148077000000
Mango Markets,RAY-PERP,-0.0001095471782897520833329717456,93455.7,1647144565000000,1647148139000000
Mango Markets,RAY-PERP,-0.0001033564353216791802944585982,93455.7,1647144626000000,1647148201000000
Mango Markets,RAY-PERP,-0.00009852369099503261338077697570,93455.7,1647144688000000,1647148262000000
Mango Markets,RAY-PERP,-0.00008996966306155790178048643074,93455.7,1647144749000000,1647148323000000
Mango Markets,RAY-PERP,-0.00008753799053455731645364575476,93455.7,1647144811000000,1647148385000000
