exchange,symbol,funding_rate,open_interest,from,to
Mango Markets,AVAX-PERP,-0.00003329343077424532142381817827,12416.39,1647105570000000,1647109144000000
Mango Markets,AVAX-PERP,-0.00003315965540667159769215361432,12423.33,1647105631000000,1647109206000000
Mango Markets,AVAX-PERP,-0.00003314772804096146250447221223,12423.33,1647105693000000,1647109267000000
Mango Markets,AVAX-PERP,-0.00003305596614077591847561618226,12423.33,1647105754000000,1647109329000000
Mango Markets,AVAX-PERP,-0.00003268748166082494125467822875,12423.33,1647105816000000,1647109360000000
Mango Markets,AVAX-PERP,-0.00003278603214822618413029538261,12423.33,1647105877000000,1647109421000000
Mango Markets,AVAX-PERP,-0.00003288216466673987555805157455,12423.33,1647105939000000,1647109483000000
Mango Markets,AVAX-PERP,-0.00003291770871396020336286291176,12423.33,1647106000000000,1647109545000000
Mango Markets,AVAX-PERP,-0.00003287144902590627634149881704,12423.33,1647106062000000,1647109606000000
Mango Markets,AVAX-PERP,-0.00003323052938812092636117137050,12423.33,1647106093000000,1647109668000000
Mango Markets,AVAX-PERP,-0.00003348378957263156854293327236,12423.33,1647106154000000,1647109730000000
Mango Markets,AVAX-PERP,-0.00003353101842036355383699213406,12423.33,1647106216000000,1647109791000000
Mango Markets,AVAX-PERP,-0.00003382117207827257999044376766,12423.33,1647106278000000,1647109853000000
Mango Markets,AVAX-PERP,-0.00003400026083566033945583860132,12423.33,1647106339000000,1647109914000000
Mango Markets,AVAX-PERP,-0.00003432749335033452768452123876,12423.33,1647106401000000,1647109976000000
Mango Markets,AVAX-PERP,-0.00003450289869971284600069688872,12423.33,1647106462000000,1647110038000000
Mango Markets,AVAX-PERP,-0.00003478546898082133483258368520,12423.33,1647106524000000,1647110099000000
Mango Markets,AVAX-PERP,-0.00003458388782939876974040300842,12423.33,1647106586000000,1647110161000000
Mango Markets,AVAX-PERP,-0.00003440894949032566379145162076,12423.33,1647106647000000,1647110223000000
Mango Markets,AVAX-PERP,-0.00003387843863747039529427377692,12423.33,1647106709000000,1647110284000000
Mango Markets,AVAX-PERP,-0.00003375806517644627504585596769,12423.33,1647106771000000,1647110346000000
Mango Markets,AVAX-PERP,-0.00003374035011363867327003169198,12423.33,1647106832000000,1647110407000000
Mango Markets,AVAX-PERP,-0.00003349662601185631360244508092,12423.33,1647106894000000,1647110469000000
Mango Markets,AVAX-PERP,-0.00003339800938444807542674872223,12423.33,1647106956000000,1647110531000000
Mango Markets,AVAX-PERP,-0.00003335842065670271264416662210,12423.33,1647107017000000,1647110562000000
Mango Markets,AVAX-PERP,-0.00003344319020003494532486925815,12423.33,1647107078000000,1647110623000000
Mango Markets,AVAX-PERP,-0.00003357282391838445352426359195,12416.39,1647107140000000,1647110685000000
Mango Markets,AVAX-PERP,-0.00003374856938998616101973224517,12430.25,1647107202000000,1647110747000000
Mango Markets,AVAX-PERP,-0.00003403217243920638834658612745,12430.25,1647107232000000,1647110808000000
Mango Markets,AVAX-PERP,-0.00003420523441205943576378004846,12430.25,1647107294000000,1647110870000000
Mango Markets,AVAX-PERP,-0.00003419817709574099901542529375,12430.25,1647107356000000,1647110932000000
Mango Markets,AVAX-PERP,-0.00003424686572926457399682534573,12430.25,1647107418000000,1647110993000000
Mango Markets,AVAX-PERP,-0.00003425507279036448047413324737,12430.25,1647107479000000,1647111055000000
Mango Markets,AVAX-PERP,-0.00003402417633748630119092586350,12430.25,1647107541000000,1647111117000000
Mango Markets,AVAX-PERP,-0.00003384206821509978120572801967,12430.25,1647107602000000,1647111178000000
Mango Markets,AVAX-PERP,-0.00003392209455550198272495595070,12430.25,1647107664000000,1647111240000000
Mango Markets,AVAX-PERP,-0.00003376143648231614929828390035,12430.25,1647107725000000,1647111302000000
Mango Markets,AVAX-PERP,-0.00003360269614314531890927460987,12430.25,1647107787000000,1647111363000000
Mango Markets,AVAX-PERP,-0.00003341814248850911264913378403,12430.25,1647107849000000,1647111425000000
Mango Markets,AVAX-PERP,-0.00003305233234063418380677369145,12430.25,1647107910000000,1647111486000000
Mango Markets,AVAX-PERP,-0.00003301417851767853754201704847,12430.25,1647107972000000,1647111548000000
Mango Markets,AVAX-PERP,-0.00003281671109760046275464591775,12430.25,1647108034000000,1647111579000000
Mango Markets,AVAX-PERP,-0.00003298399202150539972553309020,12430.25,1647108095000000,1647111641000000
Mango Markets,AVAX-PERP,-0.00003336119649874220040542040835,12416.39,1647108157000000,1647111703000000
Mango Markets,AVAX-PERP,-0.00003311025296201140844953969410,12416.39,1647108219000000,1647111764000000
Mango Markets,AVAX-PERP,-0.00003269036813028625091221011292,12416.39,1647108280000000,1647111826000000
Mango Markets,AVAX-PERP,-0.00003057037724976817908201059529,12416.39,1647108342000000,1647111888000000
Mango Markets,AVAX-PERP,-0.00002932204694386533936150712425,12430.3,1647108373000000,1647111949000000
Mango Markets,AVAX-PERP,-0.00002905308904374698671921006639,12430.3,1647108435000000,1647112011000000
Mango Markets,AVAX-PERP,-0.00002892016136355110549939606061,12430.3,1647108496000000,1647112073000000
Mango Markets,AVAX-PERP,-0.00002909221036502983750277331131,12430.3,1647108558000000,1647112134000000
Mango Markets,AVAX-PERP,-0.00002935138233779316197410132771,12430.3,1647108619000000,1647112196000000
Mango Markets,AVAX-PERP,-0.00002950732976818108180436194524,12430.3,1647108681000000,1647112258000000
Mango Markets,AVAX-PERP,-0.00002911787725604049181579748269,12430.3,1647108743000000,1647112319000000
Mango Markets,AVAX-PERP,-0.00002885230019200851610638573778,12430.3,1647108805000000,1647112380000000
Mango Markets,AVAX-PERP,-0.00002890059343522978170960626615,12430.3,1647108866000000,1647112442000000
Mango Markets,AVAX-PERP,-0.00002892005444282189875151051792,12430.3,1647108928000000,1647112504000000
Mango Markets,AVAX-PERP,-0.00002886228503214967105532245333,12430.3,1647108990000000,1647112565000000
Mango Markets,AVAX-PERP,-0.00002846263292372310251552899042,12430.3,1647109052000000,1647112627000000
Mango Markets,AVAX-PERP,-0.00002865358954975127765485400655,12430.3,1647109113000000,1647112688000000
Mango Markets,AVAX-PERP,-0.00002844173272852367289997144445,12430.3,1647109175000000,1647112719000000
Mango Markets,AVAX-PERP,-0.00002885773698327835559828797630,12430.3,1647109236000000,1647112781000000
Mango Markets,AVAX-PERP,-0.00002867669406264478956371745845,12430.3,1647109298000000,1647112843000000
Mango Markets,AVAX-PERP,-0.00002873457820345912988112157679,12430.3,1647109360000000,1647112904000000
Mango Markets,AVAX-PERP,-0.00002863835724000865741191073091,12430.3,1647109421000000,1647112966000000
Mango Markets,AVAX-PERP,-0.00002899221836808294479242124989,12430.3,1647109452000000,1647113027000000
Mango Markets,AVAX-PERP,-0.00002901050015756302049018751951,12430.3,1647109514000000,1647113088000000
Mango Markets,AVAX-PERP,-0.00002884177198044357646372602345,12430.3,1647109576000000,1647113150000000
Mango Markets,AVAX-PERP,-0.00002895964914418950307764392221,12430.3,1647109637000000,1647113212000000
Mango Markets,AVAX-PERP,-0.00002867864887204067608821288717,12430.3,1647109699000000,1647113273000000
Mango Markets,AVAX-PERP,-0.00002841684893735403855720320210,12430.3,1647109760000000,1647113335000000
Mango Markets,AVAX-PERP,-0.00002826409026714788816377655088,12430.3,1647109822000000,1647113397000000
Mango Markets,AVAX-PERP,-0.00002816905324201002370445524076,12430.3,1647109883000000,1647113458000000
Mango Markets,AVAX-PERP,-0.00002779629406386734508972015857,12430.3,1647109945000000,1647113520000000
Mango Markets,AVAX-PERP,-0.00002790910121543142375751802759,12430.3,1647110007000000,1647113581000000
Mango Markets,AVAX-PERP,-0.00002784942692136409896471256655,12430.3,1647110068000000,1647113643000000
Mango Markets,AVAX-PERP,-0.00002802585570985924151634830085,12430.3,1647110130000000,1647113704000000
Mango Markets,AVAX-PERP,-0.00002845811022297995978771377057,12430.3,1647110192000000,1647113766000000
Mango Markets,AVAX-PERP,-0.00002822295350179649250010477863,12430.3,1647110253000000,1647113797000000
Mango Markets,AVAX-PERP,-0.00002481381419404957299120724924,12870.77,1647110315000000,1647113889000000
Mango Markets,AVAX-PERP,-0.00002447305806336524887066974222,12870.77,1647110377000000,1647113920000000
Mango Markets,AVAX-PERP,-0.00002443249972756349526532286920,12870.77,1647110438000000,1647113982000000
Mango Markets,AVAX-PERP,-0.00002423973252728269757148409581,12870.77,1647110500000000,1647114044000000
Mango Markets,AVAX-PERP,-0.00002396323458142695661795224658,12870.77,1647110562000000,1647114105000000
Mango Markets,AVAX-PERP,-0.00002394935300301259229264690667,12870.77,1647110593000000,1647114167000000
Mango Markets,AVAX-PERP,-0.00002346215690791472886072594972,12870.77,1647110654000000,1647114229000000
Mango Markets,AVAX-PERP,-0.00002295054226108745988720607226,12870.77,1647110716000000,1647114290000000
Mango Markets,AVAX-PERP,-0.00002228102375925838558448788803,12870.77,1647110777000000,1647114352000000
Mango Markets,AVAX-PERP,-0.00002180319598705462302510220499,12870.77,1647110839000000,1647114413000000
Mango Markets,AVAX-PERP,-0.00002163214017276850919783422968,12870.77,1647110901000000,1647114475000000
Mango Markets,AVAX-PERP,-0.00002170286183439148711225176661,12870.77,1647110962000000,1647114536000000
Mango Markets,AVAX-PERP,-0.00002162911014389257931916566434,12870.77,1647111024000000,1647114598000000
Mango Markets,AVAX-PERP,-0.00002148183304326535018182102784,12870.77,1647111086000000,1647114660000000
Mango Markets,AVAX-PERP,-0.00002146071575926349624235540527,12870.77,1647111147000000,1647114722000000
Mango Markets,AVAX-PERP,-0.00002144800678596814147339839149,12870.77,1647111209000000,1647114783000000
Mango Markets,AVAX-PERP,-0.00002124228344564024864614802274,12870.77,1647111271000000,1647114845000000
Mango Markets,AVAX-PERP,-0.00002119843747258839153919302988,12850.1,1647111332000000,1647114906000000
Mango Markets,AVAX-PERP,-0.00002113433451853768396460807711,12850.1,1647111394000000,1647114968000000
Mango Markets,AVAX-PERP,-0.00002085791722365874977051638703,12850.1,1647111455000000,1647114999000000
Mango Markets,AVAX-PERP,-0.00002090131149181679216611683867,12850.1,1647111517000000,1647115091000000
Mango Markets,AVAX-PERP,-0.00002053204105816053678757184688,12850.1,1647111579000000,1647115122000000
Mango Markets,AVAX-PERP,-0.00001989247294442092090236681874,12850.1,1647111641000000,1647115184000000
Mango Markets,AVAX-PERP,-0.00001957910109964419176738217736,12850.1,1647111672000000,1647115245000000
Mango Markets,AVAX-PERP,-0.00001923013547308656731516366194,12850.1,1647111733000000,1647115307000000
Mango Markets,AVAX-PERP,-0.00001927608851803923308591319950,12850.1,1647111795000000,1647115369000000
Mango Markets,AVAX-PERP,-0.00002041953748969330822733800535,12850.1,1647111857000000,1647115431000000
Mango Markets,AVAX-PERP,-0.00002216079038630931756589685304,12850.1,1647111919000000,1647115492000000
Mango Markets,AVAX-PERP,-0.00002217268509106485574792617529,12850.1,1647111980000000,1647115554000000
Mango Markets,AVAX-PERP,-0.00002181650425686992945531221739,12850.1,1647112042000000,1647115615000000
Mango Markets,AVAX-PERP,-0.00002137729692811512201828607279,12850.1,1647112104000000,1647115677000000
Mango Markets,AVAX-PERP,-0.00002064354761553696696446621692,12850.1,1647112165000000,1647115738000000
Mango Markets,AVAX-PERP,-0.00001993839967540311412882494850,12850.1,1647112227000000,1647115800000000
Mango Markets,AVAX-PERP,-0.00001958819530049130983459563030,12850.1,1647112288000000,1647115862000000
Mango Markets,AVAX-PERP,-0.00001919374686434148029304165705,12850.1,1647112350000000,1647115923000000
Mango Markets,AVAX-PERP,-0.00001904113575475567639005489617,12850.1,1647112411000000,1647115985000000
Mango Markets,AVAX-PERP,-0.00001862863339795563862102353906,12850.1,1647112473000000,1647116046000000
Mango Markets,AVAX-PERP,-0.00001834361546553824051444845222,12850.1,1647112535000000,1647116108000000
Mango Markets,AVAX-PERP,-0.00001809878630434655440835995493,12850.1,1647112596000000,1647116170000000
Mango Markets,AVAX-PERP,-0.00001793989050092665511912241110,12850.1,1647112658000000,1647116232000000
Mango Markets,AVAX-PERP,-0.00001733766536047169577642175138,12850.1,1647112719000000,1647116263000000
Mango Markets,AVAX-PERP,-0.00001686029556586999395102174893,12850.1,1647112781000000,1647116324000000
Mango Markets,AVAX-PERP,-0.00001676493556387655276534663415,12850.1,1647112843000000,1647116386000000
Mango Markets,AVAX-PERP,-0.00001680559703734694204474321976,12850.1,1647112873000000,1647116448000000
Mango Markets,AVAX-PERP,-0.00001631050303568643291399969786,12850.1,1647112935000000,1647116522000000
Mango Markets,AVAX-PERP,-0.00001614985786556507622400105692,12850.1,1647112996000000,1647116584000000
Mango Markets,AVAX-PERP,-0.00001561741563086755079927672727,12850.1,1647113058000000,1647116646000000
Mango Markets,AVAX-PERP,-0.00001529248169216407995295087987,12850.1,1647113119000000,1647116707000000
Mango Markets,AVAX-PERP,-0.00001506328255224899134386724360,12850.1,1647113181000000,1647116769000000
Mango Markets,AVAX-PERP,-0.00001435238862636320576358820615,12850.1,1647113243000000,1647116800000000
Mango Markets,AVAX-PERP,-0.00001383138139742159377216881185,12850.1,1647113304000000,1647116862000000
Mango Markets,AVAX-PERP,-0.00001317402138577535650564808661,12850.1,1647113366000000,1647116923000000
Mango Markets,AVAX-PERP,-0.00001300032561263455861576157833,12850.1,1647113428000000,1647116985000000
Mango Markets,AVAX-PERP,-0.00001258994254326544643280666727,12850.1,1647113489000000,1647117047000000
Mango Markets,AVAX-PERP,-0.00001233648578743793373147535292,12850.1,1647113551000000,1647117108000000
Mango Markets,AVAX-PERP,-0.00001185552084623871969946710138,12850.1,1647113612000000,1647117170000000
Mango Markets,AVAX-PERP,-0.00001135211670606663489081057843,12850.1,1647113674000000,1647117232000000
Mango Markets,AVAX-PERP,-0.00001086195420570804544651468274,12850.1,1647113735000000,1647117293000000
Mango Markets,AVAX-PERP,-0.00001023698756746604680698990574,12850.1,1647113797000000,1647117355000000
Mango Markets,AVAX-PERP,-0.00001363527181762712064940282492,12850.1,1647113858000000,1647117417000000
Mango Markets,AVAX-PERP,-0.00001333214197423157391794371544,12850.1,1647113920000000,1647117478000000
Mango Markets,AVAX-PERP,-0.00001290864536214903131119375821,12850.1,1647113982000000,1647117540000000
Mango Markets,AVAX-PERP,-0.00001304160293362565157099260724,12850.1,1647114013000000,1647117602000000
Mango Markets,AVAX-PERP,-0.00001264937721206819293192158578,12850.1,1647114075000000,1647117663000000
Mango Markets,AVAX-PERP,-0.00001218217349147470142981222840,12850.1,1647114136000000,1647117725000000
Mango Markets,AVAX-PERP,-0.00001192639734572503593822936678,12850.1,1647114198000000,1647117786000000
Mango Markets,AVAX-PERP,-0.00001158172370063593657610398093,12850.1,1647114259000000,1647117848000000
Mango Markets,AVAX-PERP,-0.00001096872481474693045719795689,12850.1,1647114321000000,1647117909000000
Mango Markets,AVAX-PERP,-0.00001114073725810295737733690913,12850.1,1647114383000000,1647117971000000
Mango Markets,AVAX-PERP,-0.00001107713706690928423197911322,12850.1,1647114444000000,1647118001000000
Mango Markets,AVAX-PERP,-0.00001139202807335148656554502174,12800.04,1647114506000000,1647118063000000
Mango Markets,AVAX-PERP,-0.00001113191022515971433363353009,12800.04,1647114567000000,1647118125000000
Mango Markets,AVAX-PERP,-0.00001096713767502965753969713389,12800.04,1647114629000000,1647118187000000
Mango Markets,AVAX-PERP,-0.00001072018681568867565933538876,12800.04,1647114691000000,1647118248000000
Mango Markets,AVAX-PERP,-0.00001098781203879039160342412106,12800.04,1647114752000000,1647118310000000
Mango Markets,AVAX-PERP,-0.00001093211626577974188215480746,12800.04,1647114814000000,1647118372000000
