exchange,symbol,funding_rate,open_interest,from,to
Mango Markets,FTT-PERP,0.00006230807585380059367430886472,6739.9,1647021980000000,1647025554000000
Mango Markets,FTT-PERP,0.00006122064701197223904396356048,6739.9,1647022042000000,1647025615000000
Mango Markets,FTT-PERP,0.00006037295184143502918423755008,6739.9,1647022103000000,1647025677000000
Mango Markets,FTT-PERP,0.00005918288530562502255301456186,6739.9,1647022165000000,1647025738000000
Mango Markets,FTT-PERP,0.00005862424493972579393718057090,6739.9,1647022227000000,1647025800000000
Mango Markets,FTT-PERP,0.00005711474338900247426565993103,6739.9,1647022288000000,1647025861000000
Mango Markets,FTT-PERP,0.00005565821891016747386480254427,6739.9,1647022350000000,1647025923000000
Mango Markets,FTT-PERP,0.00005467517648315788244778557716,6739.9,1647022411000000,1647025985000000
Mango Markets,FTT-PERP,0.00005384902192232721489026369315,6739.9,1647022473000000,1647026046000000
Mango Markets,FTT-PERP,0.00005211892132672626222492239261,6739.9,1647022534000000,1647026108000000
Mango Markets,FTT-PERP,0.00005127732486302251146034023316,6739.9,1647022596000000,1647026169000000
Mango Markets,FTT-PERP,0.00005058000975190704868937029584,6739.9,1647022658000000,1647026200000000
Mango Markets,FTT-PERP,0.00004797961351416414058681994991,6739.9,1647022720000000,1647026262000000
Mango Markets,FTT-PERP,0.00004534521484643802032290727515,6739.9,1647022781000000,1647026324000000
Mango Markets,FTT-PERP,0.00004466555243596450409743131848,6739.9,1647022812000000,1647026385000000
Mango Markets,FTT-PERP,0.00004321768640434252932217426023,6739.9,1647022874000000,1647026447000000
Mango Markets,FTT-PERP,0.00004248274557474417331163771996,6739.9,1647022935000000,1647026508000000
Mango Markets,FTT-PERP,0.00004143439531657365882052123434,6739.9,1647022997000000,1647026570000000
Mango Markets,FTT-PERP,0.00004073414558277576720633539335,6739.9,1647023059000000,1647026632000000
Mango Markets,FTT-PERP,0.00004052714483425333563787162191,6739.9,1647023120000000,1647026694000000
Mango Markets,FTT-PERP,0.00004038627188517037590960515779,6739.9,1647023182000000,1647026755000000
Mango Markets,FTT-PERP,0.00004002496038191107630580749630,6739.9,1647023243000000,1647026817000000
Mango Markets,FTT-PERP,0.00003927727550064176935181476509,6739.9,1647023305000000,1647026878000000
Mango Markets,FTT-PERP,0.00003877253732838199917268077131,6739.9,1647023367000000,1647026940000000
Mango Markets,FTT-PERP,0.00003844143196661858778431099695,6739.9,1647023428000000,1647027002000000
Mango Markets,FTT-PERP,0.00003800266782249808289691550955,6739.9,1647023490000000,1647027063000000
Mango Markets,FTT-PERP,0.00003701552129628148052290946815,6739.9,1647023551000000,1647027125000000
Mango Markets,FTT-PERP,0.00003587377122342954214063493271,6741.9,1647023613000000,1647027186000000
Mango Markets,FTT-PERP,0.00003543757490553653611111077639,6741.9,1647023675000000,1647027248000000
Mango Markets,FTT-PERP,0.00003469825640581034670351287591,6741.9,1647023736000000,1647027309000000
Mango Markets,FTT-PERP,0.00003427773337309049943246799675,6741.9,1647023798000000,1647027371000000
Mango Markets,FTT-PERP,0.00003432182869738646813803575184,6741.9,1647023860000000,1647027401000000
Mango Markets,FTT-PERP,0.00003336805246115085546296674699,6741.9,1647023921000000,1647027463000000
Mango Markets,FTT-PERP,0.00003209289160832901077474915652,6741.9,1647023952000000,1647027524000000
Mango Markets,FTT-PERP,0.00003221075853743080529274707525,6741.9,1647024014000000,1647027586000000
Mango Markets,FTT-PERP,0.00003120991716209537380790746456,6741.9,1647024075000000,1647027647000000
Mango Markets,FTT-PERP,0.00002999285148441994584854394754,6741.9,1647024137000000,1647027709000000
Mango Markets,FTT-PERP,0.00003447322641349922779656263204,6741.9,1647024198000000,1647027770000000
Mango Markets,FTT-PERP,0.00003282509147599525150327678930,6741.9,1647024260000000,1647027832000000
Mango Markets,FTT-PERP,0.00003123890309958427688457427350,6741.9,1647024322000000,1647027893000000
Mango Markets,FTT-PERP,0.00003046079961787696759516491801,6741.9,1647024383000000,1647027954000000
Mango Markets,FTT-PERP,0.00002987385044017624849495805810,6741.9,1647024445000000,1647028016000000
Mango Markets,FTT-PERP,0.00003037636203514104901326419839,6741.9,1647024507000000,1647028078000000
Mango Markets,FTT-PERP,0.00002924041819911857000617940831,6741.9,1647024568000000,1647028139000000
Mango Markets,FTT-PERP,0.00002869101619013969984386240569,6741.9,1647024630000000,1647028201000000
Mango Markets,FTT-PERP,0.00002610494253126023762450308871,6741.9,1647024691000000,1647028263000000
Mango Markets,FTT-PERP,0.00002361415880692384893721538956,6741.9,1647024753000000,1647028325000000
Mango Markets,FTT-PERP,0.00002411241123804426047983636249,6741.9,1647024814000000,1647028386000000
Mango Markets,FTT-PERP,0.00002363454925658671787056722757,6741.9,1647024876000000,1647028447000000
Mango Markets,FTT-PERP,0.00002641550362145494102086083587,6741.9,1647024938000000,1647028509000000
Mango Markets,FTT-PERP,0.00002824986019001232199324526036,6741.9,1647025000000000,1647028561000000
Mango Markets,FTT-PERP,0.00002995364933172602811355490006,6741.9,1647025061000000,1647028622000000
Mango Markets,FTT-PERP,0.00003141148590868114959850414939,6741.9,1647025122000000,1647028684000000
Mango Markets,FTT-PERP,0.00003218745830915660365495576331,6741.9,1647025184000000,1647028746000000
Mango Markets,FTT-PERP,0.00003296833962646922131478219265,6741.9,1647025215000000,1647028808000000
Mango Markets,FTT-PERP,0.00003430036185818231840831109361,6741.9,1647025277000000,1647028869000000
Mango Markets,FTT-PERP,0.00003494862127197810793022038786,6741.9,1647025338000000,1647028900000000
Mango Markets,FTT-PERP,0.00003735929911901857197679621081,6741.9,1647025400000000,1647028962000000
Mango Markets,FTT-PERP,0.00003910708855759006381175782869,6741.9,1647025461000000,1647029023000000
Mango Markets,FTT-PERP,0.00003974867894161494321437109823,6741.9,1647025523000000,1647029085000000
Mango Markets,FTT-PERP,0.00004299723915414996222756106508,6741.9,1647025585000000,1647029146000000
Mango Markets,FTT-PERP,0.00004804915184435179593117309815,6741.9,1647025646000000,1647029208000000
Mango Markets,FTT-PERP,0.00005259200294368685229283208568,6741.9,1647025708000000,1647029270000000
Mango Markets,FTT-PERP,0.00005345812211977072500443934126,6741.9,1647025769000000,1647029331000000
Mango Markets,FTT-PERP,0.00005825350189620692584888738452,6741.9,1647025830000000,1647029393000000
Mango Markets,FTT-PERP,0.00006180075024957653674552165079,6743.9,1647025892000000,1647029454000000
Mango Markets,FTT-PERP,0.00006546879383000134963120347342,6743.9,1647025954000000,1647029516000000
Mango Markets,FTT-PERP,0.00006715806831054970676381941722,6743.9,1647026015000000,1647029578000000
Mango Markets,FTT-PERP,0.00007262839096897804930243986742,6743.9,1647026077000000,1647029639000000
Mango Markets,FTT-PERP,0.00007495476610718157659713466848,6743.9,1647026138000000,1647029701000000
Mango Markets,FTT-PERP,0.00007562027753244576837786350851,6743.9,1647026200000000,1647029762000000
Mango Markets,FTT-PERP,0.00007660901900852185472816973554,6743.9,1647026262000000,1647029824000000
Mango Markets,FTT-PERP,0.00007660313564578346549908185594,6743.9,1647026324000000,1647029886000000
Mango Markets,FTT-PERP,0.00007761318013739189868120656602,6743.9,1647026354000000,1647029948000000
Mango Markets,FTT-PERP,0.00007887529246283970909038642039,6743.9,1647026416000000,1647030009000000
Mango Markets,FTT-PERP,0.00007896262322334936924801769864,6743.9,1647026478000000,1647030040000000
Mango Markets,FTT-PERP,0.00008041172073305373177640548513,6743.9,1647026539000000,1647030133000000
Mango Markets,FTT-PERP,0.00008064785216588475985231955262,6743.9,1647026601000000,1647030163000000
Mango Markets,FTT-PERP,0.00008118452783527507341508330347,6743.9,1647026663000000,1647030225000000
Mango Markets,FTT-PERP,0.00008116009078094164631863584803,6743.9,1647026725000000,1647030287000000
Mango Markets,FTT-PERP,0.00008106820179619595047081152398,6743.9,1647026786000000,1647030348000000
Mango Markets,FTT-PERP,0.00008056318879751842388186424598,6743.9,1647026848000000,1647030410000000
Mango Markets,FTT-PERP,0.00008049181014153813353866857899,6743.9,1647026909000000,1647030471000000
Mango Markets,FTT-PERP,0.00008013021027961745205256680507,6743.9,1647026971000000,1647030533000000
Mango Markets,FTT-PERP,0.00008016143310530055424107236164,6743.9,1647027032000000,1647030595000000
Mango Markets,FTT-PERP,0.00008079162843405553721344003784,6743.9,1647027094000000,1647030657000000
Mango Markets,FTT-PERP,0.00008105323857749936927712595915,6743.9,1647027155000000,1647030718000000
Mango Markets,FTT-PERP,0.00008254063366774648921912226308,6743.9,1647027217000000,1647030780000000
Mango Markets,FTT-PERP,0.00008293298000053902235247647235,6743.9,1647027278000000,1647030842000000
Mango Markets,FTT-PERP,0.00008369173302083732032036236557,6743.9,1647027340000000,1647030903000000
Mango Markets,FTT-PERP,0.00008363072675108077406841042295,6743.9,1647027401000000,1647030965000000
Mango Markets,FTT-PERP,0.00008429007239407556570320627909,6743.9,1647027432000000,1647031026000000
Mango Markets,FTT-PERP,0.00008408600605544296430836487262,6743.9,1647027494000000,1647031088000000
Mango Markets,FTT-PERP,0.00008375769451750281908415224686,6743.9,1647027555000000,1647031150000000
Mango Markets,FTT-PERP,0.00008247950072347951457379250788,6743.1,1647027617000000,1647031212000000
Mango Markets,FTT-PERP,0.00008143198218295145305946817924,6743.1,1647027678000000,1647031242000000
Mango Markets,FTT-PERP,0.00007782615631120678915187701996,6743.1,1647027739000000,1647031304000000
Mango Markets,FTT-PERP,0.00007402608918369331819419242051,6743.1,1647027801000000,1647031365000000
Mango Markets,FTT-PERP,0.00007276946903425617458993673409,6743.1,1647027862000000,1647031427000000
Mango Markets,FTT-PERP,0.00007221250183494679250050256390,6743.1,1647027924000000,1647031488000000
Mango Markets,FTT-PERP,0.00007143379198037435684879094044,6743.1,1647027985000000,1647031550000000
Mango Markets,FTT-PERP,0.00007032627077153685977758507290,6743.1,1647028047000000,1647031611000000
Mango Markets,FTT-PERP,0.00006925759317192285795370515100,6743.1,1647028108000000,1647031673000000
Mango Markets,FTT-PERP,0.00006914401480512550763615270994,6743.1,1647028170000000,1647031735000000
Mango Markets,FTT-PERP,0.00006920428554430004276360777513,6743.1,1647028232000000,1647031797000000
Mango Markets,FTT-PERP,0.00006903331171390262615708365555,6743.1,1647028294000000,1647031858000000
Mango Markets,FTT-PERP,0.00006840668594329921261220378172,6743.1,1647028355000000,1647031920000000
Mango Markets,FTT-PERP,0.00006752190949544437182138154778,6742.1,1647028417000000,1647031982000000
Mango Markets,FTT-PERP,0.00006559532380778794795998333127,6742.1,1647028478000000,1647032043000000
Mango Markets,FTT-PERP,0.00006369911900020700829965666488,6742.1,1647028530000000,1647032105000000
Mango Markets,FTT-PERP,0.00006144584774228608008826495765,6742.1,1647028592000000,1647032167000000
Mango Markets,FTT-PERP,0.00006128621069998586379047258515,6742.1,1647028653000000,1647032228000000
Mango Markets,FTT-PERP,0.00005850242711589508052391373038,6742.1,1647028715000000,1647032259000000
Mango Markets,FTT-PERP,0.00005666005762047053833620371131,6742.1,1647028777000000,1647032321000000
Mango Markets,FTT-PERP,0.00005533793741716277397134686611,6742.1,1647028838000000,1647032382000000
Mango Markets,FTT-PERP,0.00005398122839901020629180214510,6742.1,1647028900000000,1647032444000000
Mango Markets,FTT-PERP,0.00005106613428854561838468277309,6742.1,1647028962000000,1647032506000000
Mango Markets,FTT-PERP,0.00004852724934836449912475469057,6742.1,1647029023000000,1647032567000000
Mango Markets,FTT-PERP,0.00004798770097070893710908777756,6742.1,1647029054000000,1647032629000000
Mango Markets,FTT-PERP,0.00004659639977454868845153731053,6742.1,1647029115000000,1647032691000000
Mango Markets,FTT-PERP,0.00004294235453415953010191328898,6742.1,1647029177000000,1647032752000000
Mango Markets,FTT-PERP,0.00003925111694007042952525475317,6742.1,1647029239000000,1647032814000000
Mango Markets,FTT-PERP,0.00003932739213662239387733212552,6742.1,1647029300000000,1647032876000000
Mango Markets,FTT-PERP,0.00004185393027520656032022942126,6742.1,1647029362000000,1647032937000000
Mango Markets,FTT-PERP,0.00003816946980901031685758482159,6742.1,1647029424000000,1647032999000000
Mango Markets,FTT-PERP,0.00003892897923935557547552095485,6742.1,1647029485000000,1647033060000000
Mango Markets,FTT-PERP,0.00003897628104564171238583308443,6742.1,1647029547000000,1647033122000000
Mango Markets,FTT-PERP,0.00003787139980361429917264771459,6742.1,1647029609000000,1647033183000000
Mango Markets,FTT-PERP,0.00003543735037040730244038017128,6742.1,1647029670000000,1647033245000000
Mango Markets,FTT-PERP,0.00003724556082372417153356754283,6742.1,1647029732000000,1647033306000000
Mango Markets,FTT-PERP,0.00003958090722762630247811783581,6742.1,1647029793000000,1647033368000000
Mango Markets,FTT-PERP,0.00004064772160397833116717998552,6742.1,1647029855000000,1647033429000000
Mango Markets,FTT-PERP,0.00004131532834084077549427689068,6742.1,1647029917000000,1647033491000000
Mango Markets,FTT-PERP,0.00004072358635635845394038333707,6742.1,1647029979000000,1647033522000000
Mango Markets,FTT-PERP,0.00004140832189269108463188901347,6742.1,1647030040000000,1647033583000000
Mango Markets,FTT-PERP,0.00004264295434044907438025249652,6742.1,1647030102000000,1647033645000000
Mango Markets,FTT-PERP,0.00004541219307944121807890584585,6742.1,1647030133000000,1647033707000000
Mango Markets,FTT-PERP,0.00004639361816835190834575523808,6742.1,1647030194000000,1647033768000000
Mango Markets,FTT-PERP,0.00004809937876562491534583951545,6742.1,1647030256000000,1647033830000000
Mango Markets,FTT-PERP,0.00004958128115703484485987941231,6742.1,1647030318000000,1647033891000000
Mango Markets,FTT-PERP,0.00004996271539837210043782300040,6742.1,1647030379000000,1647033953000000
Mango Markets,FTT-PERP,0.00005104369394204364112354450711,6742.1,1647030441000000,1647034015000000
Mango Markets,FTT-PERP,0.00005232353274296173903037468735,6742.1,1647030502000000,1647034076000000
Mango Markets,FTT-PERP,0.00005296439481525318982406859114,6742.1,1647030564000000,1647034138000000
Mango Markets,FTT-PERP,0.00005382540745894070570327109270,6742.1,1647030626000000,1647034199000000
Mango Markets,FTT-PERP,0.00005427658424552826690982910745,6742.1,1647030688000000,1647034261000000
Mango Markets,FTT-PERP,0.00005463890420680870225218197740,6742.1,1647030749000000,1647034323000000
Mango Markets,FTT-PERP,0.00005533766106024560975358841088,6742.1,1647030811000000,1647034384000000
Mango Markets,FTT-PERP,0.00005601887027560782958507880378,6742.1,1647030873000000,1647034446000000
Mango Markets,FTT-PERP,0.00005673477288842467050727535041,6742.1,1647030934000000,1647034508000000
Mango Markets,FTT-PERP,0.00005736175583936989516221553807,6742.1,1647030996000000,1647034569000000
Mango Markets,FTT-PERP,0.00005760371215248147885272302022,6742.1,1647031057000000,1647034600000000
Mango Markets,FTT-PERP,0.00005951030897986322407941775626,6742.1,1647031119000000,1647034662000000
Mango Markets,FTT-PERP,0.00006078793322816036079091418749,6742.1,1647031181000000,1647034724000000
Mango Markets,FTT-PERP,0.00006166758155084751203234415449,6742.1,1647031212000000,1647034786000000
Mango Markets,FTT-PERP,0.00006238161733870127018354378123,6742.1,1647031273000000,1647034847000000
Mango Markets,FTT-PERP,0.00006357157731201492789325598903,6742.1,1647031335000000,1647034908000000
Mango Markets,FTT-PERP,0.00006478768502074847643313005678,6742.1,1647031396000000,1647034970000000
Mango Markets,FTT-PERP,0.00006583186253174919198600915013,6742.1,1647031458000000,1647035032000000
Mango Markets,FTT-PERP,0.00006620058825238274947963167901,6742.1,1647031519000000,1647035094000000
Mango Markets,FTT-PERP,0.00006591553628897610055931300763,6742.1,1647031581000000,1647035155000000
