exchange,symbol,funding_rate,open_interest,from,to
Mango Markets,SOL-PERP,-0.00003093523648688008553358510648,193250.19,1647117201000000,1647120774000000
Mango Markets,SOL-PERP,-0.00003111505014714828487669467356,193250.19,1647117262000000,1647120836000000
Mango Markets,SOL-PERP,-0.00003127639273599294415171268903,193250.19,1647117324000000,1647120897000000
Mango Markets,SOL-PERP,-0.00003154205212978355936863688237,193249.69,1647117386000000,1647120959000000
Mango Markets,SOL-PERP,-0.00003151382161034041419893591554,193249.69,1647117448000000,1647121020000000
Mango Markets,SOL-PERP,-0.00003154332766299846908237591789,193243.89,1647117509000000,1647121082000000
Mango Markets,SOL-PERP,-0.00003133853928466552655280351447,193243.89,1647117571000000,1647121143000000
Mango Markets,SOL-PERP,-0.00003094963377099480860355050879,193243.89,1647117632000000,1647121205000000
Mango Markets,SOL-PERP,-0.00003090190752274288389055324077,193243.89,1647117694000000,1647121267000000
Mango Markets,SOL-PERP,-0.00003060498877887062958617856482,193243.89,1647117756000000,1647121329000000
Mango Markets,SOL-PERP,-0.00003033390691395219749064378505,193243.89,1647117817000000,1647121390000000
Mango Markets,SOL-PERP,-0.00002976880535689480636688708201,193243.89,1647117879000000,1647121421000000
Mango Markets,SOL-PERP,-0.00002948384519700707864828804060,193243.89,1647117940000000,1647121483000000
Mango Markets,SOL-PERP,-0.00002944095351647307345691185380,193243.89,1647117971000000,1647121545000000
Mango Markets,SOL-PERP,-0.00002873009916129561201054704335,193243.89,1647118063000000,1647121606000000
Mango Markets,SOL-PERP,-0.00002883167502881122466058664045,193993.89,1647118094000000,1647121668000000
Mango Markets,SOL-PERP,-0.00002875693416000977835215405113,193993.89,1647118156000000,1647121730000000
Mango Markets,SOL-PERP,-0.00002876779736584559403412147526,193993.89,1647118218000000,1647121791000000
Mango Markets,SOL-PERP,-0.00002879589925776359924650166642,193993.89,1647118279000000,1647121853000000
Mango Markets,SOL-PERP,-0.00002857765958328077304994617322,193993.89,1647118341000000,1647121914000000
Mango Markets,SOL-PERP,-0.00002857725677931337333353976400,193993.88,1647118403000000,1647121976000000
Mango Markets,SOL-PERP,-0.00002852041835486243682900768300,193993.88,1647118464000000,1647122037000000
Mango Markets,SOL-PERP,-0.00002816997068077460685899623361,194743.88,1647118526000000,1647122099000000
Mango Markets,SOL-PERP,-0.00002797350162237837270456873392,194960.34,1647118587000000,1647122161000000
Mango Markets,SOL-PERP,-0.00002787752935742495647060551288,194960.33,1647118649000000,1647122222000000
Mango Markets,SOL-PERP,-0.00002781815242435109661430490528,194960.33,1647118710000000,1647122284000000
Mango Markets,SOL-PERP,-0.00002793301323379329630848746727,194960.33,1647118772000000,1647122345000000
Mango Markets,SOL-PERP,-0.00002825462487126571290585806437,194960.33,1647118833000000,1647122407000000
Mango Markets,SOL-PERP,-0.00002818909652983026236772288329,194960.33,1647118895000000,1647122469000000
Mango Markets,SOL-PERP,-0.00002815433552380020020265764719,194960.33,1647118956000000,1647122530000000
Mango Markets,SOL-PERP,-0.00002785829977964775560571669835,194960.34,1647119018000000,1647122561000000
Mango Markets,SOL-PERP,-0.00002774564517319177062080338906,194960.36,1647119079000000,1647122623000000
Mango Markets,SOL-PERP,-0.00002787823007717962064428446352,194960.36,1647119110000000,1647122685000000
Mango Markets,SOL-PERP,-0.00002731482161969220588377715632,194961.57,1647119202000000,1647122746000000
Mango Markets,SOL-PERP,-0.00002751046537453838096359783624,194981.15,1647119233000000,1647122808000000
Mango Markets,SOL-PERP,-0.00002745142613820060423619285569,195002.68,1647119295000000,1647122870000000
Mango Markets,SOL-PERP,-0.00002763874546583806024031965513,195002.68,1647119356000000,1647122932000000
Mango Markets,SOL-PERP,-0.00002765892822112467270313660589,194981.39,1647119418000000,1647122993000000
Mango Markets,SOL-PERP,-0.00002760937884943122084189213494,194981.39,1647119480000000,1647123055000000
Mango Markets,SOL-PERP,-0.00002735748692760308196810945225,194981.38,1647119541000000,1647123116000000
Mango Markets,SOL-PERP,-0.00002718353944611847409439057517,194981.38,1647119603000000,1647123178000000
Mango Markets,SOL-PERP,-0.00002695680565846259096986403341,194981.37,1647119665000000,1647123240000000
Mango Markets,SOL-PERP,-0.00002668139199167487024787624052,194981.37,1647119727000000,1647123301000000
Mango Markets,SOL-PERP,-0.00002640573646231776457808235600,194981.35,1647119788000000,1647123363000000
Mango Markets,SOL-PERP,-0.00002602323540026850123450261363,194981.35,1647119850000000,1647123425000000
Mango Markets,SOL-PERP,-0.00002585465263679384877055056900,194980.85,1647119911000000,1647123486000000
Mango Markets,SOL-PERP,-0.00002559711132164781643663253896,194980.85,1647119973000000,1647123548000000
Mango Markets,SOL-PERP,-0.00002546388594237146186699343481,194980.85,1647120035000000,1647123609000000
Mango Markets,SOL-PERP,-0.00002460724876628727360793007933,194980.85,1647120096000000,1647123640000000
Mango Markets,SOL-PERP,-0.00002402824103599581137280003371,194980.69,1647120158000000,1647123702000000
Mango Markets,SOL-PERP,-0.00002375173444114562659407276398,194980.69,1647120220000000,1647123763000000
Mango Markets,SOL-PERP,-0.00002345468610402661772922293626,194981.9,1647120281000000,1647123825000000
Mango Markets,SOL-PERP,-0.00002354378712875856306753055842,194981.9,1647120312000000,1647123887000000
Mango Markets,SOL-PERP,-0.00002318163758866230688522624736,194981.9,1647120374000000,1647123948000000
Mango Markets,SOL-PERP,-0.00002277010542713373461557218760,194981.9,1647120435000000,1647124010000000
Mango Markets,SOL-PERP,-0.00002256122735726217405915904421,194981.9,1647120497000000,1647124072000000
Mango Markets,SOL-PERP,-0.00002242140847093221325607130814,194981.9,1647120558000000,1647124133000000
Mango Markets,SOL-PERP,-0.00002238617998334346690230515309,194981.9,1647120620000000,1647124195000000
Mango Markets,SOL-PERP,-0.00002236647508465223063668057357,194981.9,1647120682000000,1647124257000000
Mango Markets,SOL-PERP,-0.00002237663301365280212811011301,194981.9,1647120743000000,1647124318000000
Mango Markets,SOL-PERP,-0.00002253925231924232584966530540,194981.9,1647120805000000,1647124380000000
Mango Markets,SOL-PERP,-0.00002255469387439597829430062680,194981.9,1647120866000000,1647124441000000
Mango Markets,SOL-PERP,-0.00002256351642558854939445859642,194981.9,1647120928000000,1647124503000000
Mango Markets,SOL-PERP,-0.00002266601245713865833566534797,194981.9,1647120990000000,1647124565000000
Mango Markets,SOL-PERP,-0.00002271037216411325294378620429,194981.9,1647121051000000,1647124626000000
Mango Markets,SOL-PERP,-0.00002277042195450814316751677748,194981.9,1647121113000000,1647124688000000
Mango Markets,SOL-PERP,-0.00002264907984213742949424498709,194981.9,1647121174000000,1647124719000000
Mango Markets,SOL-PERP,-0.00002296752178491580637026793712,194981.9,1647121236000000,1647124811000000
Mango Markets,SOL-PERP,-0.00002279517529325827914221916031,194981.9,1647121298000000,1647124842000000
Mango Markets,SOL-PERP,-0.00002299811376799921271469776501,194981.9,1647121360000000,1647124904000000
Mango Markets,SOL-PERP,-0.00002324750038289424090246566369,194981.9,1647121421000000,1647124965000000
Mango Markets,SOL-PERP,-0.00002355428219964650641169825875,194981.9,1647121483000000,1647125027000000
Mango Markets,SOL-PERP,-0.00002402147780616563151735547070,194980.96,1647121514000000,1647125088000000
Mango Markets,SOL-PERP,-0.00002375046363799353524541539278,194980.96,1647121575000000,1647125150000000
Mango Markets,SOL-PERP,-0.00002432415242594799862555949988,194980.96,1647121637000000,1647125212000000
Mango Markets,SOL-PERP,-0.00002435854487832391448533383360,194980.96,1647121699000000,1647125273000000
Mango Markets,SOL-PERP,-0.00002439733068313458198077978795,194980.96,1647121760000000,1647125335000000
Mango Markets,SOL-PERP,-0.00002445755937263143182678069256,194980.96,1647121822000000,1647125397000000
Mango Markets,SOL-PERP,-0.00002461825176273554687605793880,194980.34,1647121883000000,1647125458000000
Mango Markets,SOL-PERP,-0.00002472622950346040364329667212,194980.34,1647121945000000,1647125520000000
Mango Markets,SOL-PERP,-0.00002495340133123083389194613064,194980.34,1647122006000000,1647125582000000
Mango Markets,SOL-PERP,-0.00002529700533890516336858634422,194980.5,1647122068000000,1647125643000000
Mango Markets,SOL-PERP,-0.00002537559776747459774056753586,194980.5,1647122130000000,1647125705000000
Mango Markets,SOL-PERP,-0.00002553229247971072084649716127,194980.5,1647122192000000,1647125766000000
Mango Markets,SOL-PERP,-0.00002563706897897869647637977311,194980.5,1647122253000000,1647125828000000
Mango Markets,SOL-PERP,-0.00002565478774887631249721851199,194980.5,1647122315000000,1647125889000000
Mango Markets,SOL-PERP,-0.00002547445962527690659691554530,194980.5,1647122376000000,1647125951000000
Mango Markets,SOL-PERP,-0.00002534358757990971932379651269,194980.5,1647122438000000,1647125982000000
Mango Markets,SOL-PERP,-0.00002548387104574796283095725752,194980.6,1647122500000000,1647126043000000
Mango Markets,SOL-PERP,-0.00002556329333539466158328132226,194983.64,1647122561000000,1647126105000000
Mango Markets,SOL-PERP,-0.00002545662854702355653658726641,194983.64,1647122623000000,1647126167000000
Mango Markets,SOL-PERP,-0.00002562131168549986402798744842,194983.64,1647122654000000,1647126229000000
Mango Markets,SOL-PERP,-0.00002581962917782558908234423520,194983.54,1647122716000000,1647126291000000
Mango Markets,SOL-PERP,-0.00002597972856036493577834523491,194983.64,1647122777000000,1647126352000000
Mango Markets,SOL-PERP,-0.00002594790063408406160674897085,194983.64,1647122839000000,1647126414000000
Mango Markets,SOL-PERP,-0.00002610613526656442293178877455,194983.64,1647122901000000,1647126475000000
Mango Markets,SOL-PERP,-0.00002604885984396929243005518364,194983.64,1647122963000000,1647126537000000
Mango Markets,SOL-PERP,-0.00002602107664393328653553715409,194983.64,1647123024000000,1647126598000000
Mango Markets,SOL-PERP,-0.00002631929563582688190678118280,194983.64,1647123086000000,1647126660000000
Mango Markets,SOL-PERP,-0.00002662425512124356157300517662,194983.64,1647123147000000,1647126721000000
Mango Markets,SOL-PERP,-0.00002676616795101054462447500939,194983.64,1647123209000000,1647126783000000
Mango Markets,SOL-PERP,-0.00002702782888668155783998859004,194983.64,1647123270000000,1647126845000000
Mango Markets,SOL-PERP,-0.00002736112872632693172664404290,194983.64,1647123332000000,1647126906000000
Mango Markets,SOL-PERP,-0.00002766616739573502480617885890,194984.64,1647123394000000,1647126968000000
Mango Markets,SOL-PERP,-0.00002774132527972279050739537787,194984.64,1647123455000000,1647127029000000
Mango Markets,SOL-PERP,-0.00002762307023107244189120518357,194985.54,1647123517000000,1647127060000000
Mango Markets,SOL-PERP,-0.00002774792293328286602731788969,194985.69,1647123578000000,1647127122000000
Mango Markets,SOL-PERP,-0.00002781934457393793870565443679,194985.69,1647123640000000,1647127183000000
Mango Markets,SOL-PERP,-0.00002801802492147708655195860709,194985.69,1647123702000000,1647127245000000
Mango Markets,SOL-PERP,-0.00002778777184688953192321619952,194985.69,1647123763000000,1647127306000000
Mango Markets,SOL-PERP,-0.00002810613657325634309439889967,194985.69,1647123794000000,1647127368000000
Mango Markets,SOL-PERP,-0.00002810031004916287985499142624,194985.69,1647123856000000,1647127429000000
Mango Markets,SOL-PERP,-0.00002809522501799132693658371380,194985.69,1647123918000000,1647127491000000
Mango Markets,SOL-PERP,-0.00002846522300103660845052534010,194985.71,1647123979000000,1647127552000000
Mango Markets,SOL-PERP,-0.00002853453460846680033348442733,194985.71,1647124041000000,1647127614000000
Mango Markets,SOL-PERP,-0.00002854083455180232751106475829,194985.71,1647124102000000,1647127676000000
Mango Markets,SOL-PERP,-0.00002843921456565325233400862810,194985.71,1647124164000000,1647127737000000
Mango Markets,SOL-PERP,-0.00002853191650172360800711655099,195485.71,1647124226000000,1647127799000000
Mango Markets,SOL-PERP,-0.00002845683850937831006203294985,195485.71,1647124287000000,1647127860000000
Mango Markets,SOL-PERP,-0.00002840587395556899145055953965,195485.71,1647124349000000,1647127922000000
Mango Markets,SOL-PERP,-0.00002827837624170420659288312811,195485.71,1647124411000000,1647127984000000
Mango Markets,SOL-PERP,-0.00002823117488529341005757664148,195985.71,1647124472000000,1647128046000000
Mango Markets,SOL-PERP,-0.00002835802452051850057046252809,195985.71,1647124534000000,1647128108000000
Mango Markets,SOL-PERP,-0.00002838351496718604920343581529,195985.71,1647124596000000,1647128169000000
Mango Markets,SOL-PERP,-0.00002825517655691498117916787038,195985.71,1647124657000000,1647128231000000
Mango Markets,SOL-PERP,-0.00002795720736084647108945343264,195985.71,1647124719000000,1647128262000000
Mango Markets,SOL-PERP,-0.00002799706633448490118308431516,195985.25,1647124780000000,1647128323000000
Mango Markets,SOL-PERP,-0.00002757256782980897983945797687,195985.25,1647124842000000,1647128385000000
Mango Markets,SOL-PERP,-0.00002802144696641741897196359268,195957.6,1647124873000000,1647128446000000
Mango Markets,SOL-PERP,-0.00002792401234564682805706326300,196579.15,1647124934000000,1647128508000000
Mango Markets,SOL-PERP,-0.00002778124404371692314609063914,196579.15,1647124996000000,1647128570000000
Mango Markets,SOL-PERP,-0.00002768350722276648671847318088,196579.15,1647125058000000,1647128631000000
Mango Markets,SOL-PERP,-0.00002780771932337607512246938694,196579.15,1647125119000000,1647128693000000
Mango Markets,SOL-PERP,-0.00002756607381635718474555960342,196579.65,1647125181000000,1647128755000000
Mango Markets,SOL-PERP,-0.00002724637791757504886773869874,196617.68,1647125243000000,1647128817000000
Mango Markets,SOL-PERP,-0.00002720285433425224440084711940,196617.68,1647125304000000,1647128878000000
Mango Markets,SOL-PERP,-0.00002718073779039902931303877059,196617.68,1647125366000000,1647128940000000
Mango Markets,SOL-PERP,-0.00002724490893601035458857150897,196617.68,1647125427000000,1647129002000000
Mango Markets,SOL-PERP,-0.00002727418618069933252396974025,196617.68,1647125489000000,1647129063000000
Mango Markets,SOL-PERP,-0.00002733455644595125486946233952,196617.68,1647125551000000,1647129124000000
Mango Markets,SOL-PERP,-0.00002734872608890933100182619072,196617.68,1647125613000000,1647129186000000
Mango Markets,SOL-PERP,-0.00002705833512973208074593170803,196617.68,1647125674000000,1647129248000000
Mango Markets,SOL-PERP,-0.00002689492928094549437292716936,196617.68,1647125736000000,1647129309000000
Mango Markets,SOL-PERP,-0.00002686220178374352823756501379,196617.58,1647125797000000,1647129371000000
Mango Markets,SOL-PERP,-0.00002649770005021674768227909939,196619.09,1647125859000000,1647129402000000
Mango Markets,SOL-PERP,-0.00002613344110277007474782870087,196619.19,1647125920000000,1647129463000000
Mango Markets,SOL-PERP,-0.00002596546426226203624147991491,197117.28,1647125982000000,1647129525000000
Mango Markets,SOL-PERP,-0.00002610779257052545002603803260,197117.28,1647126013000000,1647129587000000
Mango Markets,SOL-PERP,-0.00002589970604555631781737118238,197117.28,1647126074000000,1647129648000000
Mango Markets,SOL-PERP,-0.00002567049514443430586839143221,197117.28,1647126136000000,1647129710000000
Mango Markets,SOL-PERP,-0.00002563297721507509029896755491,197117.28,1647126198000000,1647129771000000
Mango Markets,SOL-PERP,-0.00002550747033506710711590295135,196617.23,1647126260000000,1647129833000000
Mango Markets,SOL-PERP,-0.00002539562870261318951624523048,196617.23,1647126321000000,1647129895000000
Mango Markets,SOL-PERP,-0.00002518323336088969265502369036,196617.23,1647126383000000,1647129956000000
Mango Markets,SOL-PERP,-0.00002521505422591163791393800088,196617.23,1647126445000000,1647130018000000
Mango Markets,SOL-PERP,-0.00002530883353939090505928976770,196617.23,1647126506000000,1647130080000000
Mango Markets,SOL-PERP,-0.00002543575218782561431639728741,196616.33,1647126567000000,1647130142000000
Mango Markets,SOL-PERP,-0.00002551142154531561660276514854,196616.33,1647126629000000,1647130204000000
Mango Markets,SOL-PERP,-0.00002558958077388926663162988304,196616.33,1647126691000000,1647130266000000
Mango Markets,SOL-PERP,-0.00002570042416978652476533137326,196616.33,1647126752000000,1647130327000000
Mango Markets,SOL-PERP,-0.00002586621152167654522493453014,196616.33,1647126814000000,1647130389000000
Mango Markets,SOL-PERP,-0.00002547479335124533943716277563,196616.33,1647126876000000,1647130420000000
Mango Markets,SOL-PERP,-0.00002554664650183984924293918184,196616.33,1647126937000000,1647130481000000
Mango Markets,SOL-PERP,-0.00002565189895667164738885393503,196618.33,1647126999000000,1647130543000000
Mango Markets,SOL-PERP,-0.00002564205972035550363870631334,196618.33,1647127060000000,1647130605000000
Mango Markets,SOL-PERP,-0.00002598232546626202056420097678,196618.33,1647127091000000,1647130666000000
Mango Markets,SOL-PERP,-0.00002582225352940819081787791244,196618.33,1647127153000000,1647130728000000
Mango Markets,SOL-PERP,-0.00002564807278679183407169229652,196618.33,1647127214000000,1647130789000000
Mango Markets,SOL-PERP,-0.00002569674499084445726106789216,196618.33,1647127275000000,1647130851000000
Mango Markets,SOL-PERP,-0.00002584712114120492142307161418,196618.33,1647127337000000,1647130913000000
Mango Markets,SOL-PERP,-0.00002599856329637510079804056157,196618.33,1647127398000000,1647130975000000
Mango Markets,SOL-PERP,-0.00002616325998650853081578166059,196618.33,1647127460000000,1647131037000000
Mango Markets,SOL-PERP,-0.00002626896589685533595655294791,196618.33,1647127521000000,1647131098000000
Mango Markets,SOL-PERP,-0.00002636677014197190813228451068,196618.33,1647127583000000,1647131160000000
Mango Markets,SOL-PERP,-0.00002652150594940759085914665081,196618.33,1647127645000000,1647131221000000
Mango Markets,SOL-PERP,-0.00002666384274099431372643352043,196618.33,1647127706000000,1647131283000000
Mango Markets,SOL-PERP,-0.00002681366223838294514998514330,196618.33,1647127768000000,1647131344000000
Mango Markets,SOL-PERP,-0.00002684764161603207487886070933,196618.33,1647127830000000,1647131406000000
Mango Markets,SOL-PERP,-0.00002703863092338825825326119347,196618.33,1647127891000000,1647131468000000
Mango Markets,SOL-PERP,-0.00002714953566920328140612907672,196618.33,1647127953000000,1647131529000000
Mango Markets,SOL-PERP,-0.00002700644984872458295969841432,196618.33,1647128015000000,1647131560000000
Mango Markets,SOL-PERP,-0.00002728338752129675346104056571,196618.33,1647128077000000,1647131652000000
Mango Markets,SOL-PERP,-0.00002704843859909369803276637709,196618.33,1647128138000000,1647131683000000
Mango Markets,SOL-PERP,-0.00002713301377225390918088336663,196618.33,1647128200000000,1647131745000000
Mango Markets,SOL-PERP,-0.00002731239685966459388940927932,196618.33,1647128262000000,1647131806000000
Mango Markets,SOL-PERP,-0.00002760601168454440395766840356,196618.33,1647128293000000,1647131868000000
Mango Markets,SOL-PERP,-0.00002789341408062061398493995941,196618.33,1647128385000000,1647131930000000
Mango Markets,SOL-PERP,-0.00002787343992566099535943915184,196618.33,1647128416000000,1647131991000000
Mango Markets,SOL-PERP,-0.00002781273760508266546545274716,196618.33,1647128477000000,1647132053000000
Mango Markets,SOL-PERP,-0.00002792581106426543297833376778,196484.27,1647128539000000,1647132114000000
Mango Markets,SOL-PERP,-0.00002791674526702285751131562980,196484.27,1647128600000000,1647132176000000
Mango Markets,SOL-PERP,-0.00002781441585648620398611340935,196484.27,1647128662000000,1647132237000000
Mango Markets,SOL-PERP,-0.00002784663365437149580795469904,196484.27,1647128724000000,1647132299000000
Mango Markets,SOL-PERP,-0.00002781515959742732755003333616,196484.27,1647128786000000,1647132361000000
Mango Markets,SOL-PERP,-0.00002763809556886314641394291978,196484.27,1647128847000000,1647132422000000
Mango Markets,SOL-PERP,-0.00002744417720056814656257096470,196484.27,1647128909000000,1647132484000000
Mango Markets,SOL-PERP,-0.00002716301337041265688029297461,196484.37,1647128971000000,1647132545000000
Mango Markets,SOL-PERP,-0.00002695194378638947361904063184,196484.37,1647129032000000,1647132607000000
Mango Markets,SOL-PERP,-0.00002667467360984006071716702107,196484.37,1647129094000000,1647132669000000
Mango Markets,SOL-PERP,-0.00002631812311405341952492894510,196484.37,1647129155000000,1647132731000000
Mango Markets,SOL-PERP,-0.00002608129991420457533286351333,196484.37,1647129217000000,1647132792000000
Mango Markets,SOL-PERP,-0.00002605943346396985270972255825,196484.37,1647129278000000,1647132823000000
Mango Markets,SOL-PERP,-0.00002587062317699079261832937825,196484.37,1647129340000000,1647132884000000
Mango Markets,SOL-PERP,-0.00002579654952559628748109413955,196484.37,1647129402000000,1647132946000000
Mango Markets,SOL-PERP,-0.00002606437632458421037819136922,196484.37,1647129432000000,1647133008000000
Mango Markets,SOL-PERP,-0.00002614913518305826673738156003,196555.27,1647129494000000,1647133070000000
Mango Markets,SOL-PERP,-0.00002586409405578613116561386660,196555.27,1647129556000000,1647133131000000
Mango Markets,SOL-PERP,-0.00002582732794778854936154206555,196555.27,1647129617000000,1647133193000000
Mango Markets,SOL-PERP,-0.00002579968755444997675883099743,196555.27,1647129679000000,1647133255000000
Mango Markets,SOL-PERP,-0.00002539374473330861624333436181,196555.27,1647129740000000,1647133316000000
Mango Markets,SOL-PERP,-0.00002519542104168261850951365372,196555.27,1647129802000000,1647133378000000
Mango Markets,SOL-PERP,-0.00002496397787598248353182880860,196555.27,1647129864000000,1647133440000000
Mango Markets,SOL-PERP,-0.00002479293176101457089610711373,196555.27,1647129926000000,1647133501000000
Mango Markets,SOL-PERP,-0.00002458643023340483244429564787,196555.27,1647129987000000,1647133563000000
Mango Markets,SOL-PERP,-0.00002413035787483071023839601775,196555.27,1647130049000000,1647133625000000
Mango Markets,SOL-PERP,-0.00002383641636269229638085856613,196555.27,1647130111000000,1647133687000000
Mango Markets,SOL-PERP,-0.00002337920036121660241343457980,196555.27,1647130173000000,1647133748000000
Mango Markets,SOL-PERP,-0.00002287041198940614722982133186,196555.27,1647130235000000,1647133779000000
Mango Markets,SOL-PERP,-0.00002268377532696187449212133579,196555.27,1647130296000000,1647133872000000
Mango Markets,SOL-PERP,-0.00002220910431001217902341413358,196555.27,1647130358000000,1647133903000000
Mango Markets,SOL-PERP,-0.00002183044750242924555001853692,196555.27,1647130420000000,1647133964000000
Mango Markets,SOL-PERP,-0.00002179799043793701679310188969,196481.37,1647130450000000,1647134026000000
Mango Markets,SOL-PERP,-0.00002143981028352480448054848496,196481.37,1647130512000000,1647134087000000
Mango Markets,SOL-PERP,-0.00002112705881887665680795402534,196481.37,1647130574000000,1647134149000000
Mango Markets,SOL-PERP,-0.00002076678602388706835014804358,196481.37,1647130666000000,1647134210000000
Mango Markets,SOL-PERP,-0.00002099597531370309077675723421,196481.37,1647130697000000,1647134272000000
Mango Markets,SOL-PERP,-0.00002094217674470540449418572576,196481.37,1647130759000000,1647134333000000
Mango Markets,SOL-PERP,-0.00002069058108559105904434766850,196481.37,1647130820000000,1647134395000000
Mango Markets,SOL-PERP,-0.00002032354686665665879032164121,196481.37,1647130882000000,1647134457000000
Mango Markets,SOL-PERP,-0.00002010512664910707800876357969,196481.37,1647130944000000,1647134518000000
Mango Markets,SOL-PERP,-0.00001978447375183299204022636040,196481.27,1647131006000000,1647134580000000
Mango Markets,SOL-PERP,-0.00001942645065716365002261618471,196443.74,1647131067000000,1647134641000000
Mango Markets,SOL-PERP,-0.00001883720409956172824321136169,196443.74,1647131129000000,1647134703000000
Mango Markets,SOL-PERP,-0.00001839788934536033415605765513,196444.24,1647131190000000,1647134765000000
Mango Markets,SOL-PERP,-0.00001796253064133294754821138476,196444.24,1647131252000000,1647134826000000
Mango Markets,SOL-PERP,-0.00001751737440753137043703580970,196444.24,1647131313000000,1647134888000000
Mango Markets,SOL-PERP,-0.00001709929935028042518425809840,196444.24,1647131375000000,1647134950000000
Mango Markets,SOL-PERP,-0.00001659390773345656355822329285,196444.24,1647131437000000,1647134980000000
Mango Markets,SOL-PERP,-0.00001618336805565336462465314535,196444.24,1647131498000000,1647135042000000
Mango Markets,SOL-PERP,-0.00001574796927190307568171108388,196444.24,1647131560000000,1647135103000000
Mango Markets,SOL-PERP,-0.00001551532243668388834855868491,196444.24,1647131622000000,1647135165000000
Mango Markets,SOL-PERP,-0.00001530488719136272469810275230,196444.24,1647131652000000,1647135227000000
Mango Markets,SOL-PERP,-0.00001482180033947570720701150566,196444.24,1647131714000000,1647135288000000
Mango Markets,SOL-PERP,-0.00001437833896348599548776430094,196444.24,1647131775000000,1647135349000000
Mango Markets,SOL-PERP,-0.00001386581413263671266788974410,196444.24,1647131837000000,1647135411000000
Mango Markets,SOL-PERP,-0.00001347851497595892668573476295,196444.24,1647131899000000,1647135473000000
Mango Markets,SOL-PERP,-0.00001308799923792162033907579677,196444.24,1647131960000000,1647135534000000
Mango Markets,SOL-PERP,-0.00001289183686015843028654912742,196444.24,1647132022000000,1647135596000000
Mango Markets,SOL-PERP,-0.00001266892847171827784057815074,196444.24,1647132083000000,1647135658000000
Mango Markets,SOL-PERP,-0.00001236902889319730715981896823,196443.5,1647132145000000,1647135719000000
Mango Markets,SOL-PERP,-0.00001205727426780581297193326923,196443.5,1647132206000000,1647135781000000
Mango Markets,SOL-PERP,-0.00001210742741492396950398062539,196443.5,1647132268000000,1647135843000000
Mango Markets,SOL-PERP,-0.00001235743258302816120489149794,196443.5,1647132330000000,1647135905000000
Mango Markets,SOL-PERP,-0.00001249865611155452736234355265,196443.5,1647132391000000,1647135966000000
Mango Markets,SOL-PERP,-0.00001237642871505615073432872233,196444,1647132453000000,1647136028000000
Mango Markets,SOL-PERP,-0.00001229795874904543209720067255,196444,1647132515000000,1647136090000000
Mango Markets,SOL-PERP,-0.00001226476717053208825862012139,196445,1647132576000000,1647136151000000
Mango Markets,SOL-PERP,-0.00001197175342671286489121414976,196445,1647132638000000,1647136182000000
Mango Markets,SOL-PERP,-0.00001196861149283356789821197329,196445,1647132700000000,1647136243000000
Mango Markets,SOL-PERP,-0.00001182320751950063673574324684,196445,1647132761000000,1647136305000000
Mango Markets,SOL-PERP,-0.00001156802265399609999929466609,196445,1647132823000000,1647136366000000
Mango Markets,SOL-PERP,-0.00001144713457418533199958238642,196445,1647132854000000,1647136428000000
Mango Markets,SOL-PERP,-0.00001123735367418963967113062950,196445,1647132915000000,1647136489000000
Mango Markets,SOL-PERP,-0.00001101593813280701131088545845,196445,1647132977000000,1647136551000000
Mango Markets,SOL-PERP,-0.00001076229733383887321730551248,196445,1647133039000000,1647136613000000
Mango Markets,SOL-PERP,-0.00001062203973798597875685522769,196445,1647133100000000,1647136674000000
Mango Markets,SOL-PERP,-0.00001047003126492115721650010579,196445,1647133162000000,1647136736000000
Mango Markets,SOL-PERP,-0.00001043843466208942579583923416,196445,1647133224000000,1647136797000000
Mango Markets,SOL-PERP,-0.00001034987806299865587666474427,196445,1647133285000000,1647136859000000
Mango Markets,SOL-PERP,-0.00001030140404430380012712535003,196445,1647133347000000,1647136920000000
Mango Markets,SOL-PERP,-0.00001031074992195444618153998416,196445,1647133409000000,1647136982000000
Mango Markets,SOL-PERP,-0.00001029817641591155310511286912,196445,1647133471000000,1647137044000000
Mango Markets,SOL-PERP,-0.00001029219656159322551562213131,196445,1647133532000000,1647137106000000
Mango Markets,SOL-PERP,-0.00001028505749122138609253386083,196445,1647133594000000,1647137167000000
Mango Markets,SOL-PERP,-0.00001033392244987401686950714432,196445,1647133656000000,1647137229000000
Mango Markets,SOL-PERP,-0.00001050109205008554243456023112,196444.09,1647133717000000,1647137290000000
Mango Markets,SOL-PERP,-0.00001040774411476711934186988578,196444.09,1647133779000000,1647137321000000
Mango Markets,SOL-PERP,-0.00001030095220564140579936672533,196444.09,1647133841000000,1647137382000000
Mango Markets,SOL-PERP,-0.00001037001844396617790481711977,196444.09,1647133903000000,1647137444000000
Mango Markets,SOL-PERP,-0.00001056449859635284154245933480,196444.09,1647133934000000,1647137506000000
Mango Markets,SOL-PERP,-0.00001075753370647903356062004260,196444.09,1647133995000000,1647137568000000
Mango Markets,SOL-PERP,-0.00001059321288503612382231382407,196444.09,1647134057000000,1647137629000000
Mango Markets,SOL-PERP,-0.00001057395353791067634373363290,196444.09,1647134118000000,1647137691000000
Mango Markets,SOL-PERP,-0.00001056057072553721157708743770,196444.09,1647134180000000,1647137752000000
Mango Markets,SOL-PERP,-0.00001031215515109598549048481910,196444.09,1647134241000000,1647137814000000
Mango Markets,SOL-PERP,-0.00001032588314181967970369364750,196444.09,1647134302000000,1647137876000000
