exchange,symbol,funding_rate,open_interest,from,to
Mango Markets,ETH-PERP,-0.00001054030129787408280037532758,441.885,1646949747000000,1646953322000000
Mango Markets,ETH-PERP,-0.00001315514551460359401449874801,441.885,1646949809000000,1646953384000000
Mango Markets,ETH-PERP,-0.00001294094212928400121765522243,441.885,1646949870000000,1646953446000000
Mango Markets,ETH-PERP,-0.00001048302712421263895742139192,441.885,1646949932000000,1646953507000000
Mango Markets,ETH-PERP,-0.000007920498644463818962987420578,441.885,1646949993000000,1646953569000000
Mango Markets,ETH-PERP,-0.000007708897949615641444902952617,441.885,1646950054000000,1646953630000000
Mango Markets,ETH-PERP,-0.000007486243652362092685424141752,441.885,1646950116000000,1646953692000000
Mango Markets,ETH-PERP,-0.000007539966401219538607975618857,441.849,1646950178000000,1646953723000000
Mango Markets,ETH-PERP,-0.000005455515557098076648366041645,441.849,1646950239000000,1646953785000000
Mango Markets,ETH-PERP,-0.000005669744246183053322955493144,441.849,1646950301000000,1646953846000000
Mango Markets,ETH-PERP,-0.000005859457149931076820787028833,441.849,1646950331000000,1646953908000000
Mango Markets,ETH-PERP,-0.000006462227297546102158368324032,441.849,1646950393000000,1646953970000000
Mango Markets,ETH-PERP,-0.000005999932341563501755988885641,441.849,1646950455000000,1646954032000000
Mango Markets,ETH-PERP,-0.000005476998625053141198939615432,441.849,1646950516000000,1646954093000000
Mango Markets,ETH-PERP,-0.000005145502684778670153994040977,441.849,1646950578000000,1646954155000000
Mango Markets,ETH-PERP,-0.000004241297125366770388147976986,441.849,1646950640000000,1646954217000000
Mango Markets,ETH-PERP,-0.000002856638370961942314012503939,441.849,1646950701000000,1646954278000000
Mango Markets,ETH-PERP,-0.000002705017680794378885200074485,441.849,1646950763000000,1646954340000000
Mango Markets,ETH-PERP,-0.000002422630687985880948021969060,442.363,1646950824000000,1646954402000000
Mango Markets,ETH-PERP,-0.000003385078381635116555063015822,442.363,1646950886000000,1646954464000000
Mango Markets,ETH-PERP,-0.000003340356420301491341629243429,442.363,1646950948000000,1646954525000000
Mango Markets,ETH-PERP,-0.000003543629563041744035062551729,442.363,1646951009000000,1646954587000000
Mango Markets,ETH-PERP,-0.000003966869639318164902406846580,442.363,1646951071000000,1646954648000000
Mango Markets,ETH-PERP,-0.000003520302895322184252663941787,442.363,1646951133000000,1646954679000000
Mango Markets,ETH-PERP,-0.000003311360721615308561256147081,442.363,1646951194000000,1646954741000000
Mango Markets,ETH-PERP,-0.000002022998973225966558269685179,442.363,1646951256000000,1646954802000000
Mango Markets,ETH-PERP,-0.000002161523343418265662575241963,442.363,1646951318000000,1646954864000000
Mango Markets,ETH-PERP,-0.000002846001997769864893149233523,442.363,1646951379000000,1646954926000000
Mango Markets,ETH-PERP,-0.000002844989150658858497700445014,442.363,1646951441000000,1646954987000000
Mango Markets,ETH-PERP,-0.000001774445732584553012621015180,442.363,1646951503000000,1646955049000000
Mango Markets,ETH-PERP,-0.000001874966241086439238821518212,442.363,1646951533000000,1646955111000000
Mango Markets,ETH-PERP,-0.000002065612995684331992365723773,442.363,1646951595000000,1646955172000000
Mango Markets,ETH-PERP,-0.000001849466356230421934076312572,442.363,1646951657000000,1646955234000000
Mango Markets,ETH-PERP,-0.000001817528725283334698258494414,442.363,1646951718000000,1646955295000000
Mango Markets,ETH-PERP,-0.000002120163666125636933407406831,442.389,1646951780000000,1646955357000000
Mango Markets,ETH-PERP,-0.000002509543205143367725942171259,442.389,1646951842000000,1646955418000000
Mango Markets,ETH-PERP,-0.000002355482229142179782781689477,442.389,1646951904000000,1646955480000000
Mango Markets,ETH-PERP,-0.000002445629762756401033957253458,442.363,1646951965000000,1646955542000000
Mango Markets,ETH-PERP,-0.000002258067326290482314912314789,442.363,1646952027000000,1646955604000000
Mango Markets,ETH-PERP,-0.000002207631678804741867821915580,442.363,1646952089000000,1646955666000000
Mango Markets,ETH-PERP,-0.000002314074935546813260187745873,442.399,1646952151000000,1646955728000000
Mango Markets,ETH-PERP,-0.000001992207372061290373210116565,442.399,1646952212000000,1646955790000000
Mango Markets,ETH-PERP,-0.000002032443844714450290508986003,442.399,1646952274000000,1646955852000000
Mango Markets,ETH-PERP,-0.000001905054529176645407827354514,442.399,1646952336000000,1646955882000000
Mango Markets,ETH-PERP,-0.000002091976367362783165484972557,442.399,1646952398000000,1646955944000000
Mango Markets,ETH-PERP,-0.000001703710305550321606604659262,442.399,1646952459000000,1646956006000000
Mango Markets,ETH-PERP,-0.000001269660441243451974105900998,442.399,1646952490000000,1646956068000000
Mango Markets,ETH-PERP,-0.000001171590635806724550094291647,442.399,1646952582000000,1646956130000000
Mango Markets,ETH-PERP,-0.000001144576410501550223139276193,442.399,1646952613000000,1646956191000000
Mango Markets,ETH-PERP,-9.311498463446857038651669180E-7,442.399,1646952674000000,1646956253000000
Mango Markets,ETH-PERP,-0.000001290033012645971673908699913,442.399,1646952736000000,1646956315000000
Mango Markets,ETH-PERP,-0.000001666403939643796687366364862,442.399,1646952798000000,1646956377000000
Mango Markets,ETH-PERP,-0.000001855663095085419849693949021,442.399,1646952860000000,1646956438000000
Mango Markets,ETH-PERP,-0.000001959616768727853777284703577,442.399,1646952921000000,1646956500000000
Mango Markets,ETH-PERP,-0.000002046650549320209167546320337,442.399,1646952983000000,1646956562000000
Mango Markets,ETH-PERP,-0.000001948589821035443167812311517,442.399,1646953045000000,1646956623000000
Mango Markets,ETH-PERP,-0.000002183585241761129219167939760,442.399,1646953107000000,1646956685000000
Mango Markets,ETH-PERP,-0.000002429278741088212567166186025,442.399,1646953169000000,1646956747000000
Mango Markets,ETH-PERP,-0.000002607069937827754478960803269,442.399,1646953230000000,1646956808000000
Mango Markets,ETH-PERP,-0.000002764425149576596167619143219,442.399,1646953292000000,1646956870000000
Mango Markets,ETH-PERP,-0.000002711409216297400108002807610,442.399,1646953353000000,1646956932000000
Mango Markets,ETH-PERP,-3.862095009765650254187554325E-7,442.399,1646953415000000,1646956962000000
Mango Markets,ETH-PERP,-0.000002785797742775145652794879322,442.399,1646953477000000,1646957024000000
Mango Markets,ETH-PERP,-0.000002809107352695001518258548713,442.399,1646953538000000,1646957086000000
Mango Markets,ETH-PERP,-0.000005487445530159018657002129156,442.399,1646953600000000,1646957147000000
Mango Markets,ETH-PERP,-0.000005799947437454673812458924560,442.399,1646953630000000,1646957209000000
Mango Markets,ETH-PERP,-0.000006562127302424663650906285800,442.399,1646953692000000,1646957271000000
Mango Markets,ETH-PERP,-0.000009458142577412675954496652400,442.399,1646953754000000,1646957333000000
Mango Markets,ETH-PERP,-0.000009428844003398420640438638467,442.399,1646953816000000,1646957394000000
Mango Markets,ETH-PERP,-0.000009524950629172745953772660476,442.399,1646953877000000,1646957456000000
Mango Markets,ETH-PERP,-0.000009281648802511617990120123009,442.399,1646953939000000,1646957517000000
Mango Markets,ETH-PERP,-0.000009196845547361135315380311501,442.399,1646954001000000,1646957579000000
Mango Markets,ETH-PERP,-0.000009794872384796936642725937656,442.745,1646954063000000,1646957640000000
Mango Markets,ETH-PERP,-0.00001007341878472218418666012795,442.745,1646954124000000,1646957702000000
Mango Markets,ETH-PERP,-0.00001035741170295737718427418300,442.745,1646954186000000,1646957764000000
Mango Markets,ETH-PERP,-0.00001122728976295692695830095811,442.745,1646954247000000,1646957825000000
Mango Markets,ETH-PERP,-0.00001209140357724160460294080571,442.745,1646954309000000,1646957886000000
Mango Markets,ETH-PERP,-0.00001228322494058089394316826703,442.745,1646954371000000,1646957948000000
Mango Markets,ETH-PERP,-0.00001150472420460434626124080491,442.745,1646954433000000,1646958010000000
Mango Markets,ETH-PERP,-0.00001125302086575312928686773683,442.745,1646954495000000,1646958041000000
Mango Markets,ETH-PERP,-0.00001137969818586699987481050772,442.745,1646954556000000,1646958102000000
Mango Markets,ETH-PERP,-0.00001131490362542257499875295247,442.745,1646954618000000,1646958164000000
Mango Markets,ETH-PERP,-0.00001151095841038807674039868825,442.745,1646954679000000,1646958225000000
Mango Markets,ETH-PERP,-0.00001167387188281106028088683378,442.745,1646954741000000,1646958287000000
Mango Markets,ETH-PERP,-0.00001188238941140297090372505305,442.745,1646954771000000,1646958348000000
Mango Markets,ETH-PERP,-0.00001370888276212008094765975760,443.745,1646954833000000,1646958410000000
Mango Markets,ETH-PERP,-0.00001379705452711479319337781894,443.745,1646954895000000,1646958471000000
Mango Markets,ETH-PERP,-0.00001398007437224834768142413516,443.745,1646954956000000,1646958533000000
Mango Markets,ETH-PERP,-0.00001390682226598716873278209423,443.745,1646955018000000,1646958595000000
Mango Markets,ETH-PERP,-0.00001396947872608594685283531497,443.745,1646955080000000,1646958656000000
Mango Markets,ETH-PERP,-0.00001395557114378595247736963314,443.745,1646955141000000,1646958718000000
Mango Markets,ETH-PERP,-0.00001398196925087678419544351761,443.745,1646955203000000,1646958780000000
Mango Markets,ETH-PERP,-0.00001388816303579689556408753645,443.745,1646955265000000,1646958841000000
Mango Markets,ETH-PERP,-0.00001365316721966557446303888253,443.745,1646955326000000,1646958903000000
Mango Markets,ETH-PERP,-0.00001342120796025261793134586085,443.745,1646955388000000,1646958964000000
Mango Markets,ETH-PERP,-0.00001340291957294144407807550374,443.745,1646955449000000,1646959026000000
Mango Markets,ETH-PERP,-0.00001323992070619361437015475664,443.745,1646955511000000,1646959087000000
Mango Markets,ETH-PERP,-0.00001333722955963013131990275147,443.745,1646955573000000,1646959149000000
Mango Markets,ETH-PERP,-0.00001340190069971069432578920084,443.745,1646955635000000,1646959210000000
Mango Markets,ETH-PERP,-0.00001318660561643319614492375348,443.745,1646955697000000,1646959272000000
Mango Markets,ETH-PERP,-0.00001293986459180660239697239893,443.745,1646955759000000,1646959303000000
Mango Markets,ETH-PERP,-0.00001281614583944201912206675412,443.745,1646955821000000,1646959364000000
Mango Markets,ETH-PERP,-0.00001260178230463352046885811214,442.193,1646955882000000,1646959426000000
Mango Markets,ETH-PERP,-0.00001266593598886484067741611498,442.193,1646955914000000,1646959488000000
Mango Markets,ETH-PERP,-0.00001272647799105455572881473722,442.193,1646955975000000,1646959550000000
Mango Markets,ETH-PERP,-0.00001295877441008183029200938828,442.193,1646956037000000,1646959611000000
Mango Markets,ETH-PERP,-0.00001333460769890254255763751035,442.193,1646956099000000,1646959673000000
Mango Markets,ETH-PERP,-0.00001367504195757272639855926260,442.346,1646956160000000,1646959735000000
Mango Markets,ETH-PERP,-0.00001410840880010995762115064626,443.621,1646956222000000,1646959797000000
Mango Markets,ETH-PERP,-0.00001372294726347706289493636602,443.621,1646956284000000,1646959859000000
Mango Markets,ETH-PERP,-0.00001357771522449938442181057977,443.621,1646956346000000,1646959920000000
Mango Markets,ETH-PERP,-0.00001366630955250142040647922161,443.621,1646956408000000,1646959982000000
Mango Markets,ETH-PERP,-0.00001373223677906590901706467428,443.621,1646956469000000,1646960044000000
Mango Markets,ETH-PERP,-0.00001358932891913888855266427479,443.621,1646956531000000,1646960105000000
Mango Markets,ETH-PERP,-0.00001365648057896306589175749055,443.621,1646956592000000,1646960167000000
Mango Markets,ETH-PERP,-0.00001373772153902841707880974990,443.621,1646956654000000,1646960229000000
Mango Markets,ETH-PERP,-0.00001373294301574460820151748399,443.621,1646956716000000,1646960290000000
Mango Markets,ETH-PERP,-0.00001338683367854443673500499310,443.621,1646956777000000,1646960321000000
Mango Markets,ETH-PERP,-0.00001324623248293182511533340548,443.621,1646956839000000,1646960383000000
Mango Markets,ETH-PERP,-0.00001345378074045671896241035870,443.621,1646956901000000,1646960444000000
Mango Markets,ETH-PERP,-0.00001357877765932843739778278265,443.621,1646956962000000,1646960506000000
Mango Markets,ETH-PERP,-0.00001370614653733245511933011605,443.621,1646957024000000,1646960568000000
Mango Markets,ETH-PERP,-0.00001376184295250817114218048533,443.621,1646957055000000,1646960630000000
Mango Markets,ETH-PERP,-0.00001391959432672124291452990045,443.621,1646957117000000,1646960692000000
Mango Markets,ETH-PERP,-0.00001370050263924124429763573797,443.621,1646957178000000,1646960753000000
Mango Markets,ETH-PERP,-0.00001359137701018738753228864662,443.621,1646957240000000,1646960815000000
Mango Markets,ETH-PERP,-0.00001331593517540508534159598366,443.621,1646957302000000,1646960877000000
Mango Markets,ETH-PERP,-0.00001320129286781921887006967782,443.621,1646957363000000,1646960938000000
Mango Markets,ETH-PERP,-0.00001329722417468969986793514206,443.471,1646957425000000,1646961000000000
Mango Markets,ETH-PERP,-0.00001320736672559170922108107676,443.471,1646957486000000,1646961061000000
Mango Markets,ETH-PERP,-0.00001310673003348836518217902427,443.471,1646957548000000,1646961123000000
Mango Markets,ETH-PERP,-0.00001311108378073123151971180392,443.471,1646957610000000,1646961185000000
Mango Markets,ETH-PERP,-0.00001274214739589780037119528169,443.471,1646957671000000,1646961247000000
Mango Markets,ETH-PERP,-0.00001263023448141286632600061729,443.471,1646957733000000,1646961308000000
Mango Markets,ETH-PERP,-0.00001235584925466449861434151789,443.471,1646957794000000,1646961370000000
Mango Markets,ETH-PERP,-0.00001216819145269647713545423808,443.471,1646957856000000,1646961401000000
Mango Markets,ETH-PERP,-0.00001224836601721461678613782980,443.471,1646957917000000,1646961462000000
Mango Markets,ETH-PERP,-0.00001206193033558496486386461733,443.471,1646957979000000,1646961524000000
Mango Markets,ETH-PERP,-0.00001188327581900457501614963849,443.471,1646958041000000,1646961586000000
Mango Markets,ETH-PERP,-0.00001167069642621261866434603266,443.471,1646958102000000,1646961648000000
Mango Markets,ETH-PERP,-0.00001158155315628431729816982216,443.471,1646958133000000,1646961710000000
Mango Markets,ETH-PERP,-0.00001147871474250080579577165192,443.471,1646958194000000,1646961772000000
Mango Markets,ETH-PERP,-0.00001122501880042221827268394014,443.506,1646958256000000,1646961833000000
Mango Markets,ETH-PERP,-0.00001094206392630588416039330158,443.506,1646958318000000,1646961895000000
Mango Markets,ETH-PERP,-0.00001070576212763653330312380594,443.506,1646958379000000,1646961957000000
Mango Markets,ETH-PERP,-0.00001053946195977224578101194904,443.506,1646958441000000,1646962018000000
Mango Markets,ETH-PERP,-0.00001031360147201874588335282626,443.506,1646958502000000,1646962080000000
Mango Markets,ETH-PERP,-0.000009975814191900617227961997684,443.506,1646958564000000,1646962142000000
Mango Markets,ETH-PERP,-0.000009762547680129424068375591408,443.506,1646958625000000,1646962204000000
Mango Markets,ETH-PERP,-0.000009848544047532368882938088088,443.506,1646958687000000,1646962265000000
Mango Markets,ETH-PERP,-0.000009487680370663865131117529794,443.506,1646958749000000,1646962327000000
