exchange,symbol,funding_rate,open_interest,from,to
Mango Markets,MNGO-PERP,-0.000006998498664489471451719977846,2469456,1647117817000000,1647121390000000
Mango Markets,MNGO-PERP,-0.000006998498664489471451719977846,2469456,1647117817000000,1647121390000000
Mango Markets,MNGO-PERP,-0.000006929979232356597802760697295,2469456,1647117879000000,1647121421000000
Mango Markets,MNGO-PERP,-0.000006929979232356597802760697295,2469456,1647117879000000,1647121421000000
Mango Markets,MNGO-PERP,-0.000006943302455280459158784239282,2469456,1647117940000000,1647121483000000
Mango Markets,MNGO-PERP,-0.000006943302455280459158784239282,2469456,1647117940000000,1647121483000000
Mango Markets,MNGO-PERP,-0.000007023241792751270774616330716,2469456,1647117971000000,1647121545000000
Mango Markets,MNGO-PERP,-0.000006949012407952717074961970200,2469456,1647118001000000,1647121545000000
Mango Markets,MNGO-PERP,-0.000006941399137720847231564111991,2469456,1647118063000000,1647121606000000
Mango Markets,MNGO-PERP,-0.000006941399137720847231564111991,2469456,1647118063000000,1647121606000000
Mango Markets,MNGO-PERP,-0.000007015628522519400931218472508,2469456,1647118094000000,1647121668000000
Mango Markets,MNGO-PERP,-0.000007015628522519400931218472508,2469456,1647118094000000,1647121668000000
Mango Markets,MNGO-PERP,-0.000007004208617161729367897708765,2469456,1647118156000000,1647121730000000
Mango Markets,MNGO-PERP,-0.000007004208617161729367897708765,2469456,1647118156000000,1647121730000000
Mango Markets,MNGO-PERP,-0.000007009918569840565149558090636,2469456,1647118218000000,1647121791000000
Mango Markets,MNGO-PERP,-0.000007009918569840565149558090636,2469456,1647118218000000,1647121791000000
Mango Markets,MNGO-PERP,-0.000006004966898904852546908259419,2469456,1647118279000000,1647121853000000
Mango Markets,MNGO-PERP,-0.000006004966898904852546908259419,2469456,1647118279000000,1647121853000000
Mango Markets,MNGO-PERP,-0.000004512765933004490522625134732,2469456,1647118341000000,1647121914000000
Mango Markets,MNGO-PERP,-0.000004512765933004490522625134732,2469456,1647118341000000,1647121914000000
Mango Markets,MNGO-PERP,-0.000002681774441611607031847069493,2469456,1647118403000000,1647121976000000
Mango Markets,MNGO-PERP,-0.000002681774441611607031847069493,2469456,1647118403000000,1647121976000000
Mango Markets,MNGO-PERP,-0.000001189573475698089276598642899,2469456,1647118464000000,1647122037000000
Mango Markets,MNGO-PERP,-0.000001189573475698089276598642899,2469456,1647118464000000,1647122037000000
Mango Markets,MNGO-PERP,7.955867379312702022526195242E-7,2469456,1647118526000000,1647122099000000
Mango Markets,MNGO-PERP,7.955867379312702022526195242E-7,2469456,1647118526000000,1647122099000000
Mango Markets,MNGO-PERP,0.000002500959270389766496502283589,2469456,1647118587000000,1647122161000000
Mango Markets,MNGO-PERP,0.000002500959270389766496502283589,2469456,1647118587000000,1647122161000000
Mango Markets,MNGO-PERP,0.000003336515678572640500421993577,2469456,1647118649000000,1647122222000000
Mango Markets,MNGO-PERP,0.000003336515678572640500421993577,2469456,1647118649000000,1647122222000000
Mango Markets,MNGO-PERP,0.000005163700534813410809346549468,2469456,1647118710000000,1647122284000000
Mango Markets,MNGO-PERP,0.000005163700534813410809346549468,2469456,1647118710000000,1647122284000000
Mango Markets,MNGO-PERP,0.000006907139418510190706377316016,2469456,1647118772000000,1647122345000000
Mango Markets,MNGO-PERP,0.000006907139418510190706377316016,2469456,1647118772000000,1647122345000000
Mango Markets,MNGO-PERP,0.000008644868349514979090782398786,2469456,1647118833000000,1647122407000000
Mango Markets,MNGO-PERP,0.000008644868349514979090782398786,2469456,1647118833000000,1647122407000000
Mango Markets,MNGO-PERP,0.000009073114800190859557935604831,2469456,1647118895000000,1647122469000000
Mango Markets,MNGO-PERP,0.000009073114800190859557935604831,2469456,1647118895000000,1647122469000000
Mango Markets,MNGO-PERP,0.000009790665519776462056447187107,2469456,1647118956000000,1647122530000000
Mango Markets,MNGO-PERP,0.000009790665519776462056447187107,2469456,1647118956000000,1647122530000000
Mango Markets,MNGO-PERP,0.00001035975746979784648306330312,2469456,1647119018000000,1647122561000000
Mango Markets,MNGO-PERP,0.00001035975746979784648306330312,2469456,1647119018000000,1647122561000000
Mango Markets,MNGO-PERP,0.00001106779160159196721095689989,2469456,1647119079000000,1647122623000000
Mango Markets,MNGO-PERP,0.00001106779160159196721095689989,2469456,1647119079000000,1647122623000000
Mango Markets,MNGO-PERP,0.00001053866932030927752499815508,2469456,1647119110000000,1647122685000000
Mango Markets,MNGO-PERP,0.00001053866932030927752499815508,2469456,1647119110000000,1647122685000000
Mango Markets,MNGO-PERP,0.000009029338496411875348629790496,2469456,1647119202000000,1647122746000000
Mango Markets,MNGO-PERP,0.000009029338496411875348629790496,2469456,1647119202000000,1647122746000000
Mango Markets,MNGO-PERP,0.000008441213370814105246260354442,2469456,1647119233000000,1647122808000000
Mango Markets,MNGO-PERP,0.000008441213370814105246260354442,2469456,1647119233000000,1647122808000000
Mango Markets,MNGO-PERP,0.000007365838950238529991292323009,2469456,1647119295000000,1647122870000000
Mango Markets,MNGO-PERP,0.000007365838950238529991292323009,2469456,1647119295000000,1647122870000000
Mango Markets,MNGO-PERP,0.000006406566900726925776442895812,2469456,1647119356000000,1647122932000000
Mango Markets,MNGO-PERP,0.000006406566900726925776442895812,2469456,1647119356000000,1647122932000000
Mango Markets,MNGO-PERP,0.000005268383000730201981589220466,2469456,1647119418000000,1647122993000000
Mango Markets,MNGO-PERP,0.000005268383000730201981589220466,2469456,1647119418000000,1647122993000000
Mango Markets,MNGO-PERP,0.000004476602896372357245353881487,2469456,1647119480000000,1647123055000000
Mango Markets,MNGO-PERP,0.000004476602896372357245353881487,2469456,1647119480000000,1647123055000000
Mango Markets,MNGO-PERP,0.000003724792460733473653327960841,2469456,1647119541000000,1647123116000000
Mango Markets,MNGO-PERP,0.000003724792460733473653327960841,2469456,1647119541000000,1647123116000000
Mango Markets,MNGO-PERP,0.000003018661646525276314585095168,2469456,1647119603000000,1647123178000000
Mango Markets,MNGO-PERP,0.000003018661646525276314585095168,2469456,1647119603000000,1647123178000000
Mango Markets,MNGO-PERP,0.000002329660690360164186306026063,2469456,1647119665000000,1647123240000000
Mango Markets,MNGO-PERP,0.000002329660690360164186306026063,2469456,1647119665000000,1647123240000000
Mango Markets,MNGO-PERP,0.000001653982957066290490189291318,2469456,1647119727000000,1647123301000000
Mango Markets,MNGO-PERP,0.000001653982957066290490189291318,2469456,1647119727000000,1647123301000000
Mango Markets,MNGO-PERP,9.078824741128205453064034981E-7,2469456,1647119788000000,1647123363000000
Mango Markets,MNGO-PERP,9.078824741128205453064034981E-7,2469456,1647119788000000,1647123363000000
Mango Markets,MNGO-PERP,2.912075851603387275309638058E-7,2469456,1647119850000000,1647123425000000
Mango Markets,MNGO-PERP,2.912075851603387275309638058E-7,2469456,1647119850000000,1647123425000000
Mango Markets,MNGO-PERP,-4.758293909422845512906732569E-7,2469456,1647119911000000,1647123486000000
Mango Markets,MNGO-PERP,-4.758293909422845512906732569E-7,2469456,1647119911000000,1647123486000000
Mango Markets,MNGO-PERP,-0.000001202896698312790954937590079,2469456,1647119973000000,1647123548000000
Mango Markets,MNGO-PERP,-0.000001202896698312790954937590079,2469456,1647119973000000,1647123548000000
Mango Markets,MNGO-PERP,-0.000001827184857536609809006793700,2469456,1647120035000000,1647123609000000
Mango Markets,MNGO-PERP,-0.000001827184857536609809006793700,2469456,1647120035000000,1647123609000000
Mango Markets,MNGO-PERP,-0.000002144759239110516122279045871,2469456,1647120096000000,1647123640000000
Mango Markets,MNGO-PERP,-0.000002144759239110516122279045871,2469456,1647120096000000,1647123640000000
Mango Markets,MNGO-PERP,-0.000002720174092317291458727081502,2469456,1647120158000000,1647123702000000
Mango Markets,MNGO-PERP,-0.000002392534075766932096162373494,2469456,1647120158000000,1647123732000000
Mango Markets,MNGO-PERP,-0.000002750652233396948875432428702,2469456,1647120220000000,1647123763000000
Mango Markets,MNGO-PERP,-0.000002750652233396948875432428702,2469456,1647120220000000,1647123763000000
Mango Markets,MNGO-PERP,-0.000002851611075714262060368957209,2469456,1647120281000000,1647123825000000
Mango Markets,MNGO-PERP,-0.000002851611075714262060368957209,2469456,1647120281000000,1647123825000000
Mango Markets,MNGO-PERP,-0.000002645883623449615972262241300,2469456,1647120312000000,1647123887000000
Mango Markets,MNGO-PERP,-0.000002645883623449615972262241300,2469456,1647120312000000,1647123887000000
Mango Markets,MNGO-PERP,-0.000002779225490664888072257286124,2469456,1647120374000000,1647123948000000
Mango Markets,MNGO-PERP,-0.000002779225490664888072257286124,2469456,1647120374000000,1647123948000000
Mango Markets,MNGO-PERP,-0.000003146868067419328735656583618,2469456,1647120435000000,1647124010000000
Mango Markets,MNGO-PERP,-0.000003146868067419328735656583618,2469456,1647120435000000,1647124010000000
Mango Markets,MNGO-PERP,-0.000003131628996899249862721948038,2469456,1647120497000000,1647124072000000
Mango Markets,MNGO-PERP,-0.000003131628996899249862721948038,2469456,1647120497000000,1647124072000000
Mango Markets,MNGO-PERP,-0.000002249667789499652175237559121,2469456,1647120558000000,1647124133000000
Mango Markets,MNGO-PERP,-0.000002249667789499652175237559121,2469456,1647120558000000,1647124133000000
Mango Markets,MNGO-PERP,-0.000001483904494957196381042372310,2469456,1647120620000000,1647124195000000
Mango Markets,MNGO-PERP,-0.000001483904494957196381042372310,2469456,1647120620000000,1647124195000000
Mango Markets,MNGO-PERP,-9.124393498024940771982834026E-7,2469456,1647120682000000,1647124257000000
Mango Markets,MNGO-PERP,-9.124393498024940771982834026E-7,2469456,1647120682000000,1647124257000000
Mango Markets,MNGO-PERP,-3.047814121263964185346986224E-7,2469456,1647120743000000,1647124318000000
Mango Markets,MNGO-PERP,-3.047814121263964185346986224E-7,2469456,1647120743000000,1647124318000000
Mango Markets,MNGO-PERP,2.590641977814330057874311744E-7,2469456,1647120805000000,1647124380000000
Mango Markets,MNGO-PERP,2.590641977814330057874311744E-7,2469456,1647120805000000,1647124380000000
Mango Markets,MNGO-PERP,8.610074840092094478641879420E-7,2469456,1647120866000000,1647124441000000
Mango Markets,MNGO-PERP,8.610074840092094478641879420E-7,2469456,1647120866000000,1647124441000000
Mango Markets,MNGO-PERP,0.000001447711699716907017006309129,2469456,1647120928000000,1647124503000000
Mango Markets,MNGO-PERP,0.000001447711699716907017006309129,2469456,1647120928000000,1647124503000000
Mango Markets,MNGO-PERP,0.000002026796380144815314263074506,2469456,1647120990000000,1647124565000000
Mango Markets,MNGO-PERP,0.000002026796380144815314263074506,2469456,1647120990000000,1647124565000000
Mango Markets,MNGO-PERP,0.000002636359201639214471279828404,2469456,1647121051000000,1647124626000000
Mango Markets,MNGO-PERP,0.000002636359201639214471279828404,2469456,1647121051000000,1647124626000000
Mango Markets,MNGO-PERP,0.000003211634114430519771830255547,2469456,1647121113000000,1647124688000000
Mango Markets,MNGO-PERP,0.000003211634114430519771830255547,2469456,1647121113000000,1647124688000000
Mango Markets,MNGO-PERP,0.000003548798550092136461578847162,2469456,1647121174000000,1647124719000000
Mango Markets,MNGO-PERP,0.000003548798550092136461578847162,2469456,1647121174000000,1647124719000000
Mango Markets,MNGO-PERP,0.000004348849753324519555295002048,2469456,1647121236000000,1647124811000000
Mango Markets,MNGO-PERP,0.000004348849753324519555295002048,2469456,1647121236000000,1647124811000000
Mango Markets,MNGO-PERP,0.000004668870234621422759865071606,2469456,1647121298000000,1647124842000000
Mango Markets,MNGO-PERP,0.000004668870234621422759865071606,2469456,1647121298000000,1647124842000000
Mango Markets,MNGO-PERP,0.000005274623288498968755593525288,2469456,1647121360000000,1647124904000000
Mango Markets,MNGO-PERP,0.000005274623288498968755593525288,2469456,1647121360000000,1647124904000000
Mango Markets,MNGO-PERP,0.000005878471458551629974496130513,2469456,1647121421000000,1647124965000000
Mango Markets,MNGO-PERP,0.000005878471458551629974496130513,2469456,1647121421000000,1647124965000000
Mango Markets,MNGO-PERP,0.000006493748931507516905045071103,2469456,1647121483000000,1647125027000000
Mango Markets,MNGO-PERP,0.000006493748931507516905045071103,2469456,1647121483000000,1647125027000000
Mango Markets,MNGO-PERP,0.000007009972445957808870537972964,2469456,1647121514000000,1647125088000000
Mango Markets,MNGO-PERP,0.000007009972445957808870537972964,2469456,1647121514000000,1647125088000000
Mango Markets,MNGO-PERP,0.000007129980126471303595951551324,2469456,1647121575000000,1647125150000000
Mango Markets,MNGO-PERP,0.000007129980126471303595951551324,2469456,1647121575000000,1647125150000000
Mango Markets,MNGO-PERP,0.000008198619947906449438702209598,2469456,1647121637000000,1647125212000000
Mango Markets,MNGO-PERP,0.000008198619947906449438702209598,2469456,1647121637000000,1647125212000000
Mango Markets,MNGO-PERP,0.000008760560673989394086198490937,2469456,1647121699000000,1647125273000000
Mango Markets,MNGO-PERP,0.000008760560673989394086198490937,2469456,1647121699000000,1647125273000000
Mango Markets,MNGO-PERP,0.000009356789308762266033215740353,2469456,1647121760000000,1647125335000000
Mango Markets,MNGO-PERP,0.000009356789308762266033215740353,2469456,1647121760000000,1647125335000000
Mango Markets,MNGO-PERP,0.000009893966545213874480593502505,2469456,1647121822000000,1647125397000000
Mango Markets,MNGO-PERP,0.000009893966545213874480593502505,2469456,1647121822000000,1647125397000000
Mango Markets,MNGO-PERP,0.00001066148452777610150164051395,2469456,1647121883000000,1647125458000000
Mango Markets,MNGO-PERP,0.00001066148452777610150164051395,2469456,1647121883000000,1647125458000000
Mango Markets,MNGO-PERP,0.00001166182871307723424660727365,2469456,1647121945000000,1647125520000000
Mango Markets,MNGO-PERP,0.00001166182871307723424660727365,2469456,1647121945000000,1647125520000000
Mango Markets,MNGO-PERP,0.00001335587482770389305892635613,2469456,1647122006000000,1647125582000000
Mango Markets,MNGO-PERP,0.00001335587482770389305892635613,2469456,1647122006000000,1647125582000000
Mango Markets,MNGO-PERP,0.00001502702842724896308339815709,2469456,1647122068000000,1647125643000000
Mango Markets,MNGO-PERP,0.00001502702842724896308339815709,2469456,1647122068000000,1647125643000000
Mango Markets,MNGO-PERP,0.00001647688771455404760706152564,2469456,1647122130000000,1647125705000000
Mango Markets,MNGO-PERP,0.00001647688771455404760706152564,2469456,1647122130000000,1647125705000000
Mango Markets,MNGO-PERP,0.00001820908802093280772586636664,2469456,1647122192000000,1647125766000000
Mango Markets,MNGO-PERP,0.00001820908802093280772586636664,2469456,1647122192000000,1647125766000000
Mango Markets,MNGO-PERP,0.00001994128832730497480033298451,2469456,1647122253000000,1647125828000000
Mango Markets,MNGO-PERP,0.00001994128832730497480033298451,2469456,1647122253000000,1647125828000000
Mango Markets,MNGO-PERP,0.00002153231812415349016590531242,2469456,1647122315000000,1647125889000000
